telemetry.time,deviceId,telemetry.co2
2022-11-24T02:39:25.0000000,AMNO-02,505
2022-11-24T02:41:43.0000000,AMNO-02,490
2022-11-24T02:35:53.0000000,AMNO-02,500
2022-11-24T02:37:03.0000000,AMNO-02,477
2022-11-24T02:34:42.0000000,AMNO-02,499
2022-11-24T02:33:31.0000000,AMNO-02,492
2022-11-24T02:32:22.0000000,AMNO-02,501
2022-11-24T02:31:11.0000000,AMNO-02,496
2022-11-24T02:43:31.0000000,AMNO-04,499
2022-11-24T02:43:02.0000000,AMNO-01,498
2022-11-24T02:44:13.0000000,AMNO-01,506
2022-11-24T02:41:52.0000000,AMNO-01,514
2022-11-24T02:40:41.0000000,AMNO-01,495
2022-11-24T02:39:30.0000000,AMNO-01,514
2022-11-24T02:38:20.0000000,AMNO-01,514
2022-11-24T02:34:48.0000000,AMNO-01,486
2022-11-24T02:37:09.0000000,AMNO-01,498
2022-11-24T02:35:58.0000000,AMNO-01,507
2022-11-24T02:31:15.0000000,AMNO-01,506
2022-11-24T02:32:26.0000000,AMNO-01,505
2022-11-24T02:33:37.0000000,AMNO-01,509
2022-11-24T02:42:20.0000000,AMNO-04,504
2022-11-24T02:41:10.0000000,AMNO-04,504
2022-11-24T02:37:38.0000000,AMNO-04,482
2022-11-24T02:31:47.0000000,AMNO-04,497
2022-11-24T02:32:58.0000000,AMNO-04,511
2022-11-24T02:36:27.0000000,AMNO-04,494
2022-11-24T02:30:37.0000000,AMNO-04,499
2022-11-24T02:34:09.0000000,AMNO-04,501
2022-11-24T02:38:48.0000000,AMNO-04,504
2022-11-24T02:39:59.0000000,AMNO-04,496
2022-11-24T02:43:03.0000000,DA00110045,514
2022-11-24T02:41:57.0000000,DA00110045,518
2022-11-24T02:39:21.0000000,DA00110045,517
2022-11-24T02:40:39.0000000,DA00110045,516
2022-11-24T02:36:57.0000000,DA00110045,521
2022-11-24T02:38:15.0000000,DA00110045,510
2022-11-24T02:31:00.0000000,DA00110045,502
2022-11-24T02:43:58.0000000,DA00110044,509
2022-11-24T02:40:24.0000000,DA00110044,512
2022-11-24T02:42:53.0000000,DA00110044,509
2022-11-24T02:41:38.0000000,DA00110044,496
2022-11-24T02:39:18.0000000,DA00110044,498
2022-11-24T02:32:08.0000000,DA00110044,511
2022-11-24T02:38:03.0000000,DA00110044,498
2022-11-24T02:31:03.0000000,DA00110044,528
2022-11-24T02:33:24.0000000,DA00110044,505
2022-11-24T02:35:44.0000000,DA00110044,495
2022-11-24T02:36:58.0000000,DA00110044,513
2022-11-24T02:34:29.0000000,DA00110044,497
2022-11-24T02:43:30.0000000,DA00110043,490
2022-11-24T02:42:14.0000000,DA00110043,491
2022-11-24T02:39:52.0000000,DA00110043,490
2022-11-24T02:40:57.0000000,DA00110043,485
2022-11-24T02:38:37.0000000,DA00110043,478
2022-11-24T02:37:31.0000000,DA00110043,494
2022-11-24T02:33:52.0000000,DA00110043,498
2022-11-24T02:36:15.0000000,DA00110043,489
2022-11-24T02:34:59.0000000,DA00110043,498
2022-11-24T02:32:38.0000000,DA00110043,501
2022-11-24T02:31:32.0000000,DA00110043,491
2022-11-24T02:30:15.0000000,DA00110043,516
2022-11-24T02:43:40.0000000,DA00110041,503
2022-11-24T02:32:48.0000000,DA00110041,498
2022-11-24T02:42:26.0000000,DA00110040,530
2022-11-24T02:43:43.0000000,DA00110040,534
2022-11-24T02:37:43.0000000,DA00110040,529
2022-11-24T02:38:48.0000000,DA00110040,523
2022-11-24T02:40:02.0000000,DA00110040,526
2022-11-24T02:36:28.0000000,DA00110040,526
2022-11-24T02:35:14.0000000,DA00110040,523
2022-11-24T02:34:09.0000000,DA00110040,531
2022-11-24T02:31:49.0000000,DA00110040,534
2022-11-24T02:32:54.0000000,DA00110040,526
2022-11-24T02:30:34.0000000,DA00110040,512
2022-11-24T02:44:00.0000000,DA00110039,628
2022-11-24T02:42:54.0000000,DA00110039,629
2022-11-24T02:41:38.0000000,DA00110039,636
2022-11-24T02:35:40.0000000,DA00110039,660
2022-11-24T02:44:12.0000000,DA00110038,594
2022-11-24T02:42:54.0000000,DA00110038,603
2022-11-24T02:41:49.0000000,DA00110038,610
2022-11-24T02:40:30.0000000,DA00110038,607
2022-11-24T02:38:08.0000000,DA00110038,612
2022-11-24T02:39:25.0000000,DA00110038,609
2022-11-24T02:32:09.0000000,DA00110038,629
2022-11-24T02:44:01.0000000,DA00110036,642
2022-11-24T02:42:47.0000000,DA00110036,631
2022-11-24T02:41:32.0000000,DA00110036,639
2022-11-24T02:40:27.0000000,DA00110036,617
2022-11-24T02:39:12.0000000,DA00110036,629
2022-11-24T02:38:07.0000000,DA00110036,638
2022-11-24T02:35:39.0000000,DA00110036,643
2022-11-24T02:36:54.0000000,DA00110036,657
2022-11-24T02:34:34.0000000,DA00110036,627
2022-11-24T02:33:20.0000000,DA00110036,648
2022-11-24T02:40:03.0000000,DA00110035,568
2022-11-24T02:37:41.0000000,DA00110035,562
2022-11-24T02:38:46.0000000,DA00110035,572
2022-11-24T02:36:23.0000000,DA00110035,549
2022-11-24T02:31:41.0000000,DA00130002,527
2022-11-24T02:44:02.0000000,DA00110033,512
2022-11-24T02:41:42.0000000,DA00110033,510
2022-11-24T02:42:57.0000000,DA00110033,496
2022-11-24T02:44:10.0000000,DA00130004,533
2022-11-24T02:40:28.0000000,DA00110033,520
2022-11-24T02:37:57.0000000,DA00110031,502
2022-11-24T02:43:49.0000000,DA00110031,496
2022-11-24T02:43:37.0000000,DA00110032,516
2022-11-24T02:39:23.0000000,DA00110033,517
2022-11-24T02:37:03.0000000,DA00110033,524
2022-11-24T02:34:43.0000000,DA00110033,514
2022-11-24T02:38:08.0000000,DA00110033,524
2022-11-24T02:35:49.0000000,DA00110033,505
2022-11-24T02:33:29.0000000,DA00110033,525
2022-11-24T02:32:14.0000000,DA00110033,501
2022-11-24T02:37:39.0000000,DA00110032,536
2022-11-24T02:36:33.0000000,DA00110032,536
2022-11-24T02:31:09.0000000,DA00110033,519
2022-11-24T02:32:51.0000000,DA00110032,529
2022-11-24T02:35:15.0000000,DA00110032,517
2022-11-24T02:33:57.0000000,DA00110032,531
2022-11-24T02:31:33.0000000,DA00110032,542
2022-11-24T02:36:58.0000000,DA00130001,499
2022-11-24T02:34:32.0000000,DA00110031,512
2022-11-24T02:33:18.0000000,DA00110031,502
2022-11-24T02:36:52.0000000,DA00110031,515
2022-11-24T02:32:12.0000000,DA00110031,495
2022-11-24T02:35:38.0000000,DA00110031,496
2022-11-24T02:43:05.0000000,DA00130004,537
2022-11-24T02:41:49.0000000,DA00130004,552
2022-11-24T02:30:58.0000000,DA00110031,503
2022-11-24T02:34:24.0000000,DA00130003,512
2022-11-24T02:40:42.0000000,DA00130004,542
2022-11-24T02:34:47.0000000,DA00130004,527
2022-11-24T02:35:52.0000000,DA00130004,559
2022-11-24T02:39:27.0000000,DA00130004,529
2022-11-24T02:33:33.0000000,DA00130004,541
2022-11-24T02:38:12.0000000,DA00130004,533
2022-11-24T02:37:07.0000000,DA00130004,530
2022-11-24T02:30:36.0000000,DA00130002,501
2022-11-24T02:32:27.0000000,DA00130004,533
2022-11-24T02:31:12.0000000,DA00130004,553
2022-11-24T02:25:33.0000000,DA00110032,528
2022-11-24T02:24:18.0000000,DA00110032,539
2022-11-24T02:28:49.0000000,DA00110033,530
2022-11-24T02:27:35.0000000,DA00110033,509
2022-11-24T02:26:20.0000000,DA00110033,513
2022-11-24T02:19:24.0000000,DA00110033,530
2022-11-24T02:20:30.0000000,DA00110033,519
2022-11-24T02:15:49.0000000,DA00110033,523
2022-11-24T02:17:03.0000000,DA00110033,518
2022-11-24T02:18:10.0000000,DA00110033,519
2022-11-24T02:23:11.0000000,DA00110032,529
2022-11-24T02:17:14.0000000,DA00110032,537
2022-11-24T02:27:25.0000000,DA00110031,516
2022-11-24T02:28:38.0000000,DA00110031,516
2022-11-24T02:25:05.0000000,DA00110031,516
2022-11-24T02:23:51.0000000,DA00110031,499
2022-11-24T02:26:19.0000000,DA00110031,503
2022-11-24T02:21:31.0000000,DA00110031,521
2022-11-24T02:22:44.0000000,DA00110031,504
2022-11-24T02:19:09.0000000,DA00110031,511
2022-11-24T02:20:24.0000000,DA00110031,498
2022-11-24T02:16:49.0000000,DA00110031,515
2022-11-24T02:15:36.0000000,DA00110031,496
2022-11-24T02:17:56.0000000,DA00110031,508
2022-11-24T02:28:52.0000000,DA00130004,519
2022-11-24T02:27:38.0000000,DA00130004,537
2022-11-24T02:22:58.0000000,DA00130004,511
2022-11-24T02:24:04.0000000,DA00130004,515
2022-11-24T02:26:31.0000000,DA00130004,553
2022-11-24T02:25:18.0000000,DA00130004,529
2022-11-24T02:21:44.0000000,DA00130004,525
2022-11-24T02:20:38.0000000,DA00130004,522
2022-11-24T02:18:06.0000000,DA00130004,514
2022-11-24T02:19:21.0000000,DA00130004,533
2022-11-24T02:17:00.0000000,DA00130004,511
2022-11-24T02:15:46.0000000,DA00130004,531
2022-11-24T02:23:48.0000000,DA00130003,511
2022-11-24T02:24:43.0000000,DA00130002,504
2022-11-24T02:08:19.0000000,DA00130002,520
2022-11-24T02:09:26.0000000,DA00130002,512
2022-11-24T01:58:41.0000000,DA00110034,649
2022-11-24T01:57:24.0000000,DA00110034,638
2022-11-24T01:59:15.0000000,AMNO-03,514
2022-11-24T01:51:26.0000000,DA00110034,625
2022-11-24T01:45:28.0000000,DA00110034,638
2022-11-24T01:57:46.0000000,AMNO-04,505
2022-11-24T01:58:57.0000000,AMNO-04,510
2022-11-24T01:58:04.0000000,AMNO-03,523
2022-11-24T01:56:52.0000000,AMNO-03,517
2022-11-24T01:53:20.0000000,AMNO-03,517
2022-11-24T01:54:31.0000000,AMNO-03,523
2022-11-24T01:55:42.0000000,AMNO-03,510
2022-11-24T01:59:25.0000000,AMNO-02,501
2022-11-24T01:52:09.0000000,AMNO-03,521
2022-11-24T01:48:37.0000000,AMNO-03,514
2022-11-24T01:46:16.0000000,AMNO-03,521
2022-11-24T01:47:26.0000000,AMNO-03,525
2022-11-24T01:49:48.0000000,AMNO-03,520
2022-11-24T01:50:58.0000000,AMNO-03,525
2022-11-24T01:45:05.0000000,AMNO-03,532
2022-11-24T01:58:14.0000000,AMNO-02,500
2022-11-24T01:57:03.0000000,AMNO-02,505
2022-11-24T01:53:32.0000000,AMNO-02,502
2022-11-24T01:55:53.0000000,AMNO-02,501
2022-11-24T01:54:42.0000000,AMNO-02,496
2022-11-24T01:51:10.0000000,AMNO-02,499
2022-11-24T01:52:21.0000000,AMNO-02,498
2022-11-24T01:58:46.0000000,DA00110040,549
2022-11-24T01:48:49.0000000,AMNO-02,501
2022-11-24T01:50:00.0000000,AMNO-02,510
2022-11-24T01:47:38.0000000,AMNO-02,490
2022-11-24T01:46:28.0000000,AMNO-02,489
2022-11-24T01:58:22.0000000,AMNO-01,500
2022-11-24T01:59:05.0000000,DA00110044,517
2022-11-24T01:54:50.0000000,AMNO-01,510
2022-11-24T01:53:39.0000000,AMNO-01,509
2022-11-24T01:57:11.0000000,AMNO-01,510
2022-11-24T01:56:01.0000000,AMNO-01,501
2022-11-24T01:52:29.0000000,AMNO-01,499
2022-11-24T01:48:56.0000000,AMNO-01,515
2022-11-24T01:50:07.0000000,AMNO-01,499
2022-11-24T01:51:18.0000000,AMNO-01,522
2022-11-24T01:47:45.0000000,AMNO-01,532
2022-11-24T01:54:48.0000000,DA00110041,504
2022-11-24T01:46:35.0000000,AMNO-01,515
2022-11-24T01:56:35.0000000,AMNO-04,512
2022-11-24T01:55:24.0000000,AMNO-04,499
2022-11-24T01:54:14.0000000,AMNO-04,504
2022-11-24T01:45:24.0000000,AMNO-01,526
2022-11-24T01:51:52.0000000,AMNO-04,507
2022-11-24T01:57:15.0000000,DA00110045,523
2022-11-24T01:54:51.0000000,DA00110045,536
2022-11-24T01:56:09.0000000,DA00110045,532
2022-11-24T01:47:47.0000000,DA00110045,532
2022-11-24T01:48:15.0000000,AMNO-04,515
2022-11-24T01:58:33.0000000,DA00110045,514
2022-11-24T01:46:28.0000000,DA00110045,537
2022-11-24T01:48:52.0000000,DA00110045,532
2022-11-24T01:45:10.0000000,DA00110045,527
2022-11-24T01:53:03.0000000,AMNO-04,513
2022-11-24T01:50:39.0000000,AMNO-04,510
2022-11-24T01:47:03.0000000,AMNO-04,502
2022-11-24T01:45:52.0000000,AMNO-04,513
2022-11-24T01:56:36.0000000,DA00110044,532
2022-11-24T01:57:51.0000000,DA00110044,508
2022-11-24T01:55:28.0000000,DA00110044,508
2022-11-24T01:54:15.0000000,DA00110044,517
2022-11-24T01:50:41.0000000,DA00110044,528
2022-11-24T01:53:08.0000000,DA00110044,512
2022-11-24T01:51:55.0000000,DA00110044,512
2022-11-24T01:57:51.0000000,DA00110043,520
2022-11-24T01:47:14.0000000,DA00110044,520
2022-11-24T01:58:57.0000000,DA00110043,520
2022-11-24T01:48:20.0000000,DA00110044,528
2022-11-24T01:49:35.0000000,DA00110044,506
2022-11-24T01:46:00.0000000,DA00110044,527
2022-11-24T01:54:12.0000000,DA00110043,513
2022-11-24T01:52:57.0000000,DA00110043,516
2022-11-24T01:55:28.0000000,DA00110043,523
2022-11-24T01:56:34.0000000,DA00110043,504
2022-11-24T01:51:49.0000000,DA00110043,518
2022-11-24T01:50:34.0000000,DA00110043,507
2022-11-24T01:48:13.0000000,DA00110043,508
2022-11-24T01:49:29.0000000,DA00110043,523
2022-11-24T01:46:57.0000000,DA00110043,518
2022-11-24T01:46:25.0000000,DA00110041,508
2022-11-24T01:52:24.0000000,DA00110041,495
2022-11-24T01:53:41.0000000,DA00110041,491
2022-11-24T01:45:51.0000000,DA00110043,496
2022-11-24T01:45:20.0000000,DA00110041,505
2022-11-24T01:56:26.0000000,DA00110040,550
2022-11-24T01:58:31.0000000,DA00110039,641
2022-11-24T01:57:40.0000000,DA00110040,540
2022-11-24T01:57:12.0000000,DA00110039,641
2022-11-24T01:55:12.0000000,DA00110040,540
2022-11-24T01:54:06.0000000,DA00110040,535
2022-11-24T01:51:47.0000000,DA00110040,545
2022-11-24T01:52:52.0000000,DA00110040,549
2022-11-24T01:50:32.0000000,DA00110040,549
2022-11-24T01:49:18.0000000,DA00110040,537
2022-11-24T01:49:55.0000000,DA00110039,619
2022-11-24T01:55:54.0000000,DA00110039,655
2022-11-24T01:48:49.0000000,DA00110039,646
2022-11-24T01:47:32.0000000,DA00110039,634
2022-11-24T01:46:27.0000000,DA00110039,637
2022-11-24T01:54:49.0000000,DA00110038,618
2022-11-24T01:59:16.0000000,DA00110036,664
2022-11-24T01:45:10.0000000,DA00110039,647
2022-11-24T01:52:26.0000000,DA00110038,619
2022-11-24T01:53:43.0000000,DA00110038,615
2022-11-24T01:51:17.0000000,DA00110038,612
2022-11-24T01:59:23.0000000,DA00110033,537
2022-11-24T01:58:08.0000000,DA00110033,523
2022-11-24T01:53:23.0000000,DA00110036,665
2022-11-24T01:47:31.0000000,DA00110036,643
2022-11-24T01:59:09.0000000,DA00110031,517
2022-11-24T01:57:55.0000000,DA00110031,493
2022-11-24T01:57:57.0000000,DA00110032,536
2022-11-24T01:45:11.0000000,DA00110036,663
2022-11-24T01:46:26.0000000,DA00110036,659
2022-11-24T01:58:14.0000000,DA00110035,562
2022-11-24T01:55:07.0000000,DA00110049,551
2022-11-24T01:57:03.0000000,DA00110033,527
2022-11-24T01:54:43.0000000,DA00110033,532
2022-11-24T01:55:48.0000000,DA00110033,527
2022-11-24T01:46:20.0000000,DA00110033,543
2022-11-24T01:47:35.0000000,DA00110033,527
2022-11-24T01:45:15.0000000,DA00110033,527
2022-11-24T01:53:29.0000000,DA00110033,518
2022-11-24T01:49:54.0000000,DA00110033,518
2022-11-24T01:48:49.0000000,DA00110033,529
2022-11-24T01:52:14.0000000,DA00110033,530
2022-11-24T01:51:09.0000000,DA00110033,523
2022-11-24T01:56:52.0000000,DA00110032,541
2022-11-24T01:54:13.0000000,DA00110032,554
2022-11-24T01:55:33.0000000,DA00110032,533
2022-11-24T01:56:49.0000000,DA00110031,517
2022-11-24T01:55:35.0000000,DA00110031,514
2022-11-24T01:54:30.0000000,DA00110031,510
2022-11-24T01:59:15.0000000,DA00130004,531
2022-11-24T01:53:16.0000000,DA00110031,530
2022-11-24T01:50:56.0000000,DA00110031,518
2022-11-24T01:53:15.0000000,DA00130001,502
2022-11-24T01:52:10.0000000,DA00110031,523
2022-11-24T01:47:22.0000000,DA00110031,518
2022-11-24T01:45:02.0000000,DA00110031,525
2022-11-24T01:49:41.0000000,DA00110031,535
2022-11-24T01:48:36.0000000,DA00110031,505
2022-11-24T01:46:16.0000000,DA00110031,522
2022-11-24T01:48:12.0000000,DA00130003,561
2022-11-24T01:58:02.0000000,DA00130004,532
2022-11-24T01:53:21.0000000,DA00130004,533
2022-11-24T01:55:41.0000000,DA00130004,530
2022-11-24T01:56:57.0000000,DA00130004,541
2022-11-24T01:54:36.0000000,DA00130004,540
2022-11-24T01:48:39.0000000,DA00130004,548
2022-11-24T01:51:01.0000000,DA00130004,510
2022-11-24T01:49:44.0000000,DA00130004,510
2022-11-24T01:52:06.0000000,DA00130004,537
2022-11-24T01:47:24.0000000,DA00130004,528
2022-11-24T01:46:07.0000000,DA00130004,519
2022-11-24T01:45:02.0000000,DA00130004,522
2022-11-24T01:51:58.0000000,DA00130001,513
2022-11-24T01:45:59.0000000,DA00130001,509
2022-11-24T01:57:38.0000000,DA00130002,514
2022-11-24T01:56:33.0000000,DA00130002,524
2022-11-24T01:55:18.0000000,DA00130002,521
2022-11-24T01:49:25.0000000,DA00130002,524
2022-11-24T01:44:09.0000000,AMNO-02,500
2022-11-24T01:42:59.0000000,AMNO-02,506
2022-11-24T01:43:28.0000000,AMNO-04,516
2022-11-24T01:42:44.0000000,AMNO-03,520
2022-11-24T01:43:54.0000000,AMNO-03,516
2022-11-24T01:39:32.0000000,DA00110034,637
2022-11-24T01:33:36.0000000,DA00110034,652
2022-11-24T01:38:04.0000000,AMNO-03,520
2022-11-24T01:41:33.0000000,AMNO-03,517
2022-11-24T01:40:22.0000000,AMNO-03,534
2022-11-24T01:35:41.0000000,AMNO-03,521
2022-11-24T01:36:53.0000000,AMNO-03,527
2022-11-24T01:34:30.0000000,AMNO-03,529
2022-11-24T01:32:12.0000000,AMNO-03,517
2022-11-24T01:31:02.0000000,AMNO-03,522
2022-11-24T01:41:48.0000000,AMNO-02,511
2022-11-24T01:40:37.0000000,AMNO-02,499
2022-11-24T01:37:05.0000000,AMNO-02,494
2022-11-24T01:35:55.0000000,AMNO-02,513
2022-11-24T01:38:16.0000000,AMNO-02,504
2022-11-24T01:39:27.0000000,AMNO-02,500
2022-11-24T01:34:44.0000000,AMNO-02,499
2022-11-24T01:33:33.0000000,AMNO-02,511
2022-11-24T01:31:12.0000000,AMNO-02,509
2022-11-24T01:32:23.0000000,AMNO-02,516
2022-11-24T01:30:01.0000000,AMNO-02,512
2022-11-24T01:41:54.0000000,AMNO-01,516
2022-11-24T01:43:05.0000000,AMNO-01,505
2022-11-24T01:40:44.0000000,AMNO-01,521
2022-11-24T01:39:33.0000000,AMNO-01,520
2022-11-24T01:38:22.0000000,AMNO-01,504
2022-11-24T01:36:01.0000000,AMNO-01,508
2022-11-24T01:37:12.0000000,AMNO-01,517
2022-11-24T01:33:40.0000000,AMNO-01,517
2022-11-24T01:34:50.0000000,AMNO-01,516
2022-11-24T01:31:18.0000000,AMNO-01,517
2022-11-24T01:32:29.0000000,AMNO-01,514
2022-11-24T01:42:16.0000000,AMNO-04,523
2022-11-24T01:41:05.0000000,AMNO-04,511
2022-11-24T01:39:53.0000000,AMNO-04,510
2022-11-24T01:43:26.0000000,DA00110040,553
2022-11-24T01:30:08.0000000,AMNO-01,516
2022-11-24T01:43:30.0000000,DA00110043,499
2022-11-24T01:38:41.0000000,AMNO-04,523
2022-11-24T01:33:54.0000000,AMNO-04,520
2022-11-24T01:44:04.0000000,DA00110045,519
2022-11-24T01:35:06.0000000,AMNO-04,517
2022-11-24T01:36:18.0000000,AMNO-04,510
2022-11-24T01:37:29.0000000,AMNO-04,511
2022-11-24T01:32:44.0000000,AMNO-04,514
2022-11-24T01:31:32.0000000,AMNO-04,518
2022-11-24T01:30:20.0000000,AMNO-04,522
2022-11-24T01:43:39.0000000,DA00110044,519
2022-11-24T01:42:50.0000000,DA00110045,521
2022-11-24T01:41:45.0000000,DA00110045,536
2022-11-24T01:40:26.0000000,DA00110045,521
2022-11-24T01:39:08.0000000,DA00110045,557
2022-11-24T01:30:45.0000000,DA00110045,534
2022-11-24T01:38:01.0000000,DA00110045,526
2022-11-24T01:41:19.0000000,DA00110044,525
2022-11-24T01:42:25.0000000,DA00110044,536
2022-11-24T01:36:30.0000000,DA00110044,521
2022-11-24T01:40:05.0000000,DA00110044,524
2022-11-24T01:39:00.0000000,DA00110044,517
2022-11-24T01:37:45.0000000,DA00110044,509
2022-11-24T01:35:25.0000000,DA00110044,522
2022-11-24T01:34:10.0000000,DA00110044,517
2022-11-24T01:33:05.0000000,DA00110044,529
2022-11-24T01:42:13.0000000,DA00110043,530
2022-11-24T01:30:36.0000000,DA00110044,517
2022-11-24T01:31:49.0000000,DA00110044,531
2022-11-24T01:40:57.0000000,DA00110043,501
2022-11-24T01:39:51.0000000,DA00110043,521
2022-11-24T01:44:01.0000000,DA00110041,513
2022-11-24T01:38:35.0000000,DA00110043,501
2022-11-24T01:37:30.0000000,DA00110043,508
2022-11-24T01:36:13.0000000,DA00110043,501
2022-11-24T01:34:40.0000000,DA00110036,651
2022-11-24T01:41:36.0000000,DA00110041,507
2022-11-24T01:30:14.0000000,DA00110043,524
2022-11-24T01:34:57.0000000,DA00110043,524
2022-11-24T01:32:35.0000000,DA00110043,521
2022-11-24T01:33:51.0000000,DA00110043,515
2022-11-24T01:42:44.0000000,DA00110041,494
2022-11-24T01:31:30.0000000,DA00110043,508
2022-11-24T01:41:06.0000000,DA00110040,553
2022-11-24T01:42:21.0000000,DA00110040,556
2022-11-24T01:38:46.0000000,DA00110040,527
2022-11-24T01:40:01.0000000,DA00110040,556
2022-11-24T01:37:29.0000000,DA00110040,553
2022-11-24T01:36:23.0000000,DA00110040,543
2022-11-24T01:35:08.0000000,DA00110040,566
2022-11-24T01:34:03.0000000,DA00110040,555
2022-11-24T01:43:52.0000000,DA00110039,633
2022-11-24T01:42:46.0000000,DA00110039,638
2022-11-24T01:41:28.0000000,DA00110039,660
2022-11-24T01:32:48.0000000,DA00110040,557
2022-11-24T01:30:30.0000000,DA00110040,540
2022-11-24T01:31:43.0000000,DA00110040,537
2022-11-24T01:40:30.0000000,DA00110038,624
2022-11-24T01:39:24.0000000,DA00110038,636
2022-11-24T01:40:23.0000000,DA00110039,666
2022-11-24T01:39:04.0000000,DA00110039,631
2022-11-24T01:37:47.0000000,DA00110039,652
2022-11-24T01:31:52.0000000,DA00110039,676
2022-11-24T01:35:42.0000000,DA00110038,640
2022-11-24T01:38:06.0000000,DA00110038,624
2022-11-24T01:36:48.0000000,DA00110038,643
2022-11-24T01:42:45.0000000,DA00110035,566
2022-11-24T01:34:24.0000000,DA00110038,643
2022-11-24T01:33:18.0000000,DA00110038,636
2022-11-24T01:32:00.0000000,DA00110038,621
2022-11-24T01:30:42.0000000,DA00110038,640
2022-11-24T01:33:26.0000000,DA00110036,671
2022-11-24T01:32:19.0000000,DA00110036,661
2022-11-24T01:34:24.0000000,DA00110035,561
2022-11-24T01:40:21.0000000,DA00110035,553
2022-11-24T01:41:39.0000000,DA00110035,562
2022-11-24T01:35:03.0000000,DA00110049,495
2022-11-24T01:44:02.0000000,DA00110033,515
2022-11-24T01:43:34.0000000,DA00110032,528
2022-11-24T01:33:18.0000000,DA00110035,573
2022-11-24T01:31:59.0000000,DA00110035,554
2022-11-24T01:33:42.0000000,DA00110049,544
2022-11-24T01:41:42.0000000,DA00110033,525
2022-11-24T01:38:08.0000000,DA00110033,518
2022-11-24T01:40:27.0000000,DA00110033,527
2022-11-24T01:39:22.0000000,DA00110033,535
2022-11-24T01:42:55.0000000,DA00110033,526
2022-11-24T01:35:48.0000000,DA00110033,532
2022-11-24T01:34:42.0000000,DA00110033,526
2022-11-24T01:37:02.0000000,DA00110033,534
2022-11-24T01:33:28.0000000,DA00110033,542
2022-11-24T01:32:15.0000000,DA00110033,530
2022-11-24T01:43:31.0000000,DA00130002,537
2022-11-24T01:31:08.0000000,DA00110033,532
2022-11-24T01:43:48.0000000,DA00110031,517
2022-11-24T01:35:23.0000000,DA00130001,502
2022-11-24T01:37:34.0000000,DA00110032,521
2022-11-24T01:43:45.0000000,DA00130004,541
2022-11-24T01:31:36.0000000,DA00110032,538
2022-11-24T01:42:42.0000000,DA00110031,519
2022-11-24T01:30:31.0000000,DA00110032,540
2022-11-24T01:40:22.0000000,DA00110031,531
2022-11-24T01:41:28.0000000,DA00110031,521
2022-11-24T01:39:08.0000000,DA00110031,533
2022-11-24T01:37:55.0000000,DA00110031,515
2022-11-24T01:36:48.0000000,DA00110031,524
2022-11-24T01:35:34.0000000,DA00110031,526
2022-11-24T01:34:28.0000000,DA00110031,534
2022-11-24T01:33:15.0000000,DA00110031,527
2022-11-24T01:32:09.0000000,DA00110031,534
2022-11-24T01:30:55.0000000,DA00110031,521
2022-11-24T01:42:40.0000000,DA00130004,519
2022-11-24T01:40:10.0000000,DA00130004,535
2022-11-24T01:41:24.0000000,DA00130004,532
2022-11-24T01:39:05.0000000,DA00130004,532
2022-11-24T01:37:50.0000000,DA00130004,539
