telemetry.time,deviceId,telemetry.co2
2022-12-09T15:13:39.0000000,DA00110049,756
2022-12-09T15:03:30.0000000,DA00110037,726
2022-12-09T15:09:11.0000000,DA00110035,620
2022-12-09T15:02:11.0000000,DA00110037,726
2022-12-09T15:00:54.0000000,DA00110037,729
2022-12-09T15:01:30.0000000,DA00110036,892
2022-12-09T15:03:14.0000000,DA00110035,601
2022-12-09T15:01:56.0000000,DA00110035,577
2022-12-09T15:09:05.0000000,DA00110032,934
2022-12-09T15:07:58.0000000,DA00110032,906
2022-12-09T15:00:51.0000000,DA00110035,593
2022-12-09T15:12:33.0000000,DA00110049,717
2022-12-09T15:11:15.0000000,DA00110049,667
2022-12-09T15:08:52.0000000,DA00110049,624
2022-12-09T15:07:35.0000000,DA00110049,700
2022-12-09T15:09:57.0000000,DA00110049,697
2022-12-09T15:06:28.0000000,DA00110049,792
2022-12-09T15:05:10.0000000,DA00110049,708
2022-12-09T15:06:37.0000000,DA00110032,887
2022-12-09T15:00:37.0000000,DA00110032,927
2022-12-09T15:11:45.0000000,DA00130002,554
2022-12-09T15:13:01.0000000,DA00110031,652
2022-12-09T15:11:47.0000000,DA00110031,641
2022-12-09T15:10:41.0000000,DA00110031,630
2022-12-09T15:04:47.0000000,DA00110031,625
2022-12-09T15:05:53.0000000,DA00110031,609
2022-12-09T15:07:07.0000000,DA00110031,636
2022-12-09T15:01:12.0000000,DA00110031,642
2022-12-09T15:02:19.0000000,DA00110031,629
2022-12-09T15:03:33.0000000,DA00110031,630
2022-12-09T15:09:27.0000000,DA00110031,650
2022-12-09T15:08:13.0000000,DA00110031,654
2022-12-09T15:07:05.0000000,DA00130003,941
2022-12-09T15:05:50.0000000,DA00130003,969
2022-12-09T15:04:43.0000000,DA00130003,955
2022-12-09T15:10:31.0000000,DA00130002,561
2022-12-09T15:04:36.0000000,DA00130002,553
2022-12-09T15:03:29.0000000,DA00130002,549
2022-12-09T15:01:09.0000000,DA00130002,541
2022-12-09T15:02:16.0000000,DA00130002,571
2022-12-09T14:59:06.0000000,DA00110047,655
2022-12-09T14:49:17.0000000,DA00110034,1051
2022-12-09T14:56:17.0000000,DA00110043,563
2022-12-09T14:57:22.0000000,DA00110043,612
2022-12-09T14:58:46.0000000,AMNO-03,998
2022-12-09T14:55:06.0000000,AMNO-03,970
2022-12-09T14:56:17.0000000,AMNO-03,983
2022-12-09T14:57:30.0000000,AMNO-03,989
2022-12-09T14:53:54.0000000,AMNO-03,999
2022-12-09T14:52:43.0000000,AMNO-03,999
2022-12-09T14:50:21.0000000,AMNO-03,1008
2022-12-09T14:51:32.0000000,AMNO-03,996
2022-12-09T14:58:34.0000000,DA00100001,957
2022-12-09T14:49:09.0000000,AMNO-03,1012
2022-12-09T14:46:45.0000000,AMNO-03,1051
2022-12-09T14:47:57.0000000,AMNO-03,1012
2022-12-09T14:59:04.0000000,AMNO-01,985
2022-12-09T14:45:33.0000000,AMNO-03,1038
2022-12-09T14:57:52.0000000,AMNO-01,978
2022-12-09T14:56:40.0000000,AMNO-01,975
2022-12-09T14:51:52.0000000,AMNO-01,979
2022-12-09T14:53:04.0000000,AMNO-01,968
2022-12-09T14:54:16.0000000,AMNO-01,978
2022-12-09T14:55:28.0000000,AMNO-01,990
2022-12-09T14:50:41.0000000,AMNO-01,978
2022-12-09T14:45:48.0000000,AMNO-01,978
2022-12-09T14:49:29.0000000,AMNO-01,969
2022-12-09T14:47:05.0000000,AMNO-01,965
2022-12-09T14:48:17.0000000,AMNO-01,978
2022-12-09T14:56:38.0000000,DA00110047,628
2022-12-09T14:57:53.0000000,DA00110047,634
2022-12-09T14:53:12.0000000,DA00110047,697
2022-12-09T14:55:33.0000000,DA00110047,659
2022-12-09T14:54:17.0000000,DA00110047,677
2022-12-09T14:51:58.0000000,DA00110047,688
2022-12-09T14:50:43.0000000,DA00110047,687
2022-12-09T14:50:14.0000000,DA00100001,961
2022-12-09T14:53:40.0000000,DA00100001,934
2022-12-09T14:56:12.0000000,DA00100001,934
2022-12-09T14:54:56.0000000,DA00100001,944
2022-12-09T14:57:18.0000000,DA00100001,942
2022-12-09T14:52:35.0000000,DA00100001,952
2022-12-09T14:51:19.0000000,DA00100001,943
2022-12-09T14:48:58.0000000,DA00100001,942
2022-12-09T14:47:43.0000000,DA00100001,958
2022-12-09T14:45:20.0000000,DA00100001,983
2022-12-09T14:46:37.0000000,DA00100001,969
2022-12-09T14:57:57.0000000,DA00110045,747
2022-12-09T14:59:13.0000000,DA00110045,730
2022-12-09T14:56:40.0000000,DA00110045,748
2022-12-09T14:55:35.0000000,DA00110045,756
2022-12-09T14:54:17.0000000,DA00110045,753
2022-12-09T14:58:07.0000000,DA00110042,1194
2022-12-09T14:53:12.0000000,DA00110045,757
2022-12-09T14:51:54.0000000,DA00110045,790
2022-12-09T14:50:39.0000000,DA00110045,765
2022-12-09T14:49:33.0000000,DA00110045,758
2022-12-09T14:53:17.0000000,DA00110044,735
2022-12-09T14:45:55.0000000,DA00110045,780
2022-12-09T14:48:18.0000000,DA00110045,791
2022-12-09T14:47:11.0000000,DA00110045,763
2022-12-09T14:51:59.0000000,DA00110044,735
2022-12-09T14:50:52.0000000,DA00110044,759
2022-12-09T14:47:10.0000000,DA00110044,753
2022-12-09T14:48:28.0000000,DA00110044,770
2022-12-09T14:49:34.0000000,DA00110044,761
2022-12-09T14:45:53.0000000,DA00110044,717
2022-12-09T14:55:02.0000000,DA00110043,559
2022-12-09T14:53:57.0000000,DA00110043,560
2022-12-09T14:51:36.0000000,DA00110043,584
2022-12-09T14:52:42.0000000,DA00110043,594
2022-12-09T14:49:08.0000000,DA00110043,578
2022-12-09T14:50:23.0000000,DA00110043,583
2022-12-09T14:59:10.0000000,DA00110040,963
2022-12-09T14:58:04.0000000,DA00110040,923
2022-12-09T14:46:47.0000000,DA00110043,588
2022-12-09T14:48:03.0000000,DA00110043,582
2022-12-09T14:57:02.0000000,DA00110042,1190
2022-12-09T14:45:42.0000000,DA00110043,614
2022-12-09T14:58:28.0000000,DA00110041,700
2022-12-09T14:52:07.0000000,DA00110042,1208
2022-12-09T14:55:45.0000000,DA00110042,1209
2022-12-09T14:54:39.0000000,DA00110042,1191
2022-12-09T14:53:23.0000000,DA00110042,1194
2022-12-09T14:49:46.0000000,DA00110042,1214
2022-12-09T14:51:02.0000000,DA00110042,1195
2022-12-09T14:47:22.0000000,DA00110042,1260
2022-12-09T14:48:38.0000000,DA00110042,1245
2022-12-09T14:57:21.0000000,DA00110041,720
2022-12-09T14:46:05.0000000,DA00110042,1237
2022-12-09T14:58:32.0000000,DA00110037,726
2022-12-09T14:56:08.0000000,DA00110041,736
2022-12-09T14:54:52.0000000,DA00110041,741
2022-12-09T14:52:33.0000000,DA00110041,718
2022-12-09T14:53:47.0000000,DA00110041,730
2022-12-09T14:51:27.0000000,DA00110041,734
2022-12-09T14:46:39.0000000,DA00110041,715
2022-12-09T14:47:53.0000000,DA00110041,733
2022-12-09T14:50:13.0000000,DA00110041,730
2022-12-09T14:48:58.0000000,DA00110041,722
2022-12-09T14:45:32.0000000,DA00110041,724
2022-12-09T14:55:36.0000000,DA00110040,926
2022-12-09T14:56:50.0000000,DA00110040,943
2022-12-09T14:54:30.0000000,DA00110040,924
2022-12-09T14:53:16.0000000,DA00110040,918
2022-12-09T14:47:24.0000000,DA00110040,948
2022-12-09T14:46:18.0000000,DA00110040,968
2022-12-09T14:54:43.0000000,DA00110038,1002
2022-12-09T14:55:58.0000000,DA00110038,961
2022-12-09T14:58:19.0000000,DA00110038,964
2022-12-09T14:57:04.0000000,DA00110038,962
2022-12-09T14:45:04.0000000,DA00110040,961
2022-12-09T14:48:44.0000000,DA00110038,1004
2022-12-09T14:52:21.0000000,DA00110038,957
2022-12-09T14:51:06.0000000,DA00110038,992
2022-12-09T14:53:27.0000000,DA00110038,983
2022-12-09T14:47:29.0000000,DA00110038,944
2022-12-09T14:50:01.0000000,DA00110038,1008
2022-12-09T14:46:21.0000000,DA00110038,914
2022-12-09T14:45:07.0000000,DA00110038,878
2022-12-09T14:57:27.0000000,DA00110037,722
2022-12-09T14:56:08.0000000,DA00110037,726
2022-12-09T14:54:51.0000000,DA00110037,715
2022-12-09T14:53:46.0000000,DA00110037,749
2022-12-09T14:50:41.0000000,DA00110036,983
2022-12-09T14:52:28.0000000,DA00110037,726
2022-12-09T14:51:23.0000000,DA00110037,714
2022-12-09T14:47:46.0000000,DA00110037,715
2022-12-09T14:48:51.0000000,DA00110037,722
2022-12-09T14:50:06.0000000,DA00110037,730
2022-12-09T14:46:29.0000000,DA00110037,717
2022-12-09T14:45:23.0000000,DA00110037,718
2022-12-09T14:49:34.0000000,DA00110036,966
2022-12-09T14:58:57.0000000,DA00110033,766
2022-12-09T14:57:10.0000000,DA00110035,623
2022-12-09T14:55:53.0000000,DA00110035,632
2022-12-09T14:58:29.0000000,DA00110035,596
2022-12-09T14:54:48.0000000,DA00110035,669
2022-12-09T14:53:31.0000000,DA00110035,662
2022-12-09T14:47:32.0000000,DA00110035,645
2022-12-09T14:59:10.0000000,DA00110049,671
2022-12-09T14:59:19.0000000,DA00110032,954
2022-12-09T14:58:13.0000000,DA00110032,949
2022-12-09T14:49:52.0000000,DA00110032,903
2022-12-09T14:50:58.0000000,DA00110032,924
2022-12-09T14:56:55.0000000,DA00110032,928
2022-12-09T14:51:39.0000000,DA00130004,893
2022-12-09T14:57:38.0000000,DA00110031,673
2022-12-09T14:58:52.0000000,DA00110031,656
2022-12-09T14:56:33.0000000,DA00110031,641
2022-12-09T14:55:18.0000000,DA00110031,638
2022-12-09T14:54:04.0000000,DA00110031,653
2022-12-09T14:52:59.0000000,DA00110031,666
2022-12-09T14:51:44.0000000,DA00110031,648
2022-12-09T14:48:10.0000000,DA00110031,655
2022-12-09T14:50:39.0000000,DA00110031,660
2022-12-09T14:49:24.0000000,DA00110031,666
2022-12-09T14:47:04.0000000,DA00110031,628
2022-12-09T14:45:49.0000000,DA00110031,641
2022-12-09T14:55:09.0000000,DA00130001,565
2022-12-09T14:48:15.0000000,DA00130003,961
2022-12-09T14:49:23.0000000,DA00130003,940
2022-12-09T14:58:50.0000000,DA00130002,564
2022-12-09T14:57:33.0000000,DA00130002,567
2022-12-09T14:55:13.0000000,DA00130002,571
2022-12-09T14:56:19.0000000,DA00130002,555
2022-12-09T14:51:39.0000000,DA00130002,591
2022-12-09T14:52:54.0000000,DA00130002,593
2022-12-09T14:50:25.0000000,DA00130002,608
2022-12-09T14:53:59.0000000,DA00130002,565
2022-12-09T14:48:05.0000000,DA00130002,599
2022-12-09T14:47:00.0000000,DA00130002,611
2022-12-09T14:45:45.0000000,DA00130002,628
2022-12-09T14:49:20.0000000,DA00130002,596
2022-12-09T14:54:03.0000000,DA00130001,561
2022-12-09T14:43:20.0000000,DA00110034,1078
2022-12-09T14:44:18.0000000,AMNO-03,1040
2022-12-09T14:37:20.0000000,DA00110034,1066
2022-12-09T14:36:00.0000000,DA00110034,1080
2022-12-09T14:43:08.0000000,AMNO-03,1014
2022-12-09T14:41:56.0000000,AMNO-03,979
2022-12-09T14:40:44.0000000,AMNO-03,998
2022-12-09T14:37:05.0000000,AMNO-03,993
2022-12-09T14:38:21.0000000,AMNO-03,978
2022-12-09T14:39:33.0000000,AMNO-03,1004
2022-12-09T14:34:42.0000000,AMNO-03,995
2022-12-09T14:32:19.0000000,AMNO-03,971
2022-12-09T14:33:31.0000000,AMNO-03,974
2022-12-09T14:35:53.0000000,AMNO-03,1007
2022-12-09T14:31:07.0000000,AMNO-03,968
2022-12-09T14:43:24.0000000,AMNO-01,988
2022-12-09T14:44:36.0000000,AMNO-01,972
2022-12-09T14:42:13.0000000,AMNO-01,984
2022-12-09T14:39:49.0000000,AMNO-01,987
2022-12-09T14:41:01.0000000,AMNO-01,984
2022-12-09T14:37:25.0000000,AMNO-01,984
2022-12-09T14:38:37.0000000,AMNO-01,999
2022-12-09T14:36:14.0000000,AMNO-01,999
2022-12-09T14:35:01.0000000,AMNO-01,1006
2022-12-09T14:33:49.0000000,AMNO-01,999
2022-12-09T14:30:14.0000000,AMNO-01,1005
2022-12-09T14:32:38.0000000,AMNO-01,992
2022-12-09T14:31:26.0000000,AMNO-01,1022
2022-12-09T14:44:51.0000000,DA00110047,705
2022-12-09T14:42:31.0000000,DA00110047,691
2022-12-09T14:43:46.0000000,DA00110047,687
2022-12-09T14:41:26.0000000,DA00110047,663
2022-12-09T14:36:38.0000000,DA00110047,664
2022-12-09T14:39:06.0000000,DA00110047,670
2022-12-09T14:40:12.0000000,DA00110047,689
2022-12-09T14:37:52.0000000,DA00110047,670
2022-12-09T14:34:18.0000000,DA00110047,666
2022-12-09T14:35:32.0000000,DA00110047,643
2022-12-09T14:30:44.0000000,DA00110047,731
2022-12-09T14:33:12.0000000,DA00110047,667
2022-12-09T14:31:58.0000000,DA00110047,728
2022-12-09T14:43:00.0000000,DA00100001,985
2022-12-09T14:44:14.0000000,DA00100001,961
2022-12-09T14:39:22.0000000,DA00100001,962
2022-12-09T14:40:39.0000000,DA00100001,979
2022-12-09T14:41:45.0000000,DA00100001,985
2022-12-09T14:38:17.0000000,DA00100001,972
2022-12-09T14:34:42.0000000,DA00100001,976
2022-12-09T14:35:47.0000000,DA00100001,975
2022-12-09T14:37:03.0000000,DA00100001,1003
2022-12-09T14:31:04.0000000,DA00100001,973
2022-12-09T14:33:26.0000000,DA00100001,949
2022-12-09T14:32:20.0000000,DA00100001,980
2022-12-09T14:43:35.0000000,DA00110045,728
2022-12-09T14:42:17.0000000,DA00110045,715
2022-12-09T14:39:54.0000000,DA00110045,747
2022-12-09T14:41:10.0000000,DA00110045,746
2022-12-09T14:37:34.0000000,DA00110045,771
2022-12-09T14:38:38.0000000,DA00110045,767
2022-12-09T14:35:11.0000000,DA00110045,757
2022-12-09T14:36:17.0000000,DA00110045,780
2022-12-09T14:33:55.0000000,DA00110045,786
2022-12-09T14:32:40.0000000,DA00110045,790
2022-12-09T14:31:35.0000000,DA00110045,800
2022-12-09T14:30:17.0000000,DA00110045,783
2022-12-09T14:39:54.0000000,DA00110044,735
2022-12-09T14:38:48.0000000,DA00110044,717
2022-12-09T14:37:28.0000000,DA00110044,736
2022-12-09T14:43:13.0000000,DA00110043,626
2022-12-09T14:42:08.0000000,DA00110043,634
2022-12-09T14:39:48.0000000,DA00110043,637
2022-12-09T14:40:53.0000000,DA00110043,623
2022-12-09T14:38:34.0000000,DA00110043,668
2022-12-09T14:37:19.0000000,DA00110043,631
2022-12-09T14:36:14.0000000,DA00110043,668
2022-12-09T14:35:00.0000000,DA00110043,648
2022-12-09T14:33:54.0000000,DA00110043,657
2022-12-09T14:32:40.0000000,DA00110043,685
2022-12-09T14:30:19.0000000,DA00110043,637
2022-12-09T14:31:34.0000000,DA00110043,662
2022-12-09T14:43:02.0000000,DA00110041,731
2022-12-09T14:43:44.0000000,DA00110042,1228
2022-12-09T14:41:22.0000000,DA00110042,1266
2022-12-09T14:42:38.0000000,DA00110042,1275
2022-12-09T14:40:07.0000000,DA00110042,1262
2022-12-09T14:34:05.0000000,DA00110042,1267
2022-12-09T14:32:59.0000000,DA00110042,1281
2022-12-09T14:36:38.0000000,DA00110042,1278
2022-12-09T14:37:44.0000000,DA00110042,1269
2022-12-09T14:30:36.0000000,DA00110042,1278
2022-12-09T14:35:21.0000000,DA00110042,1254
2022-12-09T14:39:01.0000000,DA00110042,1298
2022-12-09T14:31:42.0000000,DA00110042,1273
2022-12-09T14:39:37.0000000,DA00110041,713
2022-12-09T14:41:57.0000000,DA00110041,698
2022-12-09T14:40:43.0000000,DA00110041,699
2022-12-09T14:38:23.0000000,DA00110041,747
2022-12-09T14:37:09.0000000,DA00110041,715
2022-12-09T14:36:03.0000000,DA00110041,703
2022-12-09T14:34:49.0000000,DA00110041,694
2022-12-09T14:33:42.0000000,DA00110041,734
2022-12-09T14:32:28.0000000,DA00110041,702
2022-12-09T14:30:00.0000000,DA00110041,725
2022-12-09T14:31:23.0000000,DA00110041,718
2022-12-09T14:42:44.0000000,DA00110040,945
2022-12-09T14:41:30.0000000,DA00110040,964
2022-12-09T14:39:10.0000000,DA00110040,981
2022-12-09T14:36:50.0000000,DA00110040,994
2022-12-09T14:30:58.0000000,DA00110040,945
2022-12-09T14:40:25.0000000,DA00110040,1014
2022-12-09T14:38:05.0000000,DA00110040,1009
2022-12-09T14:41:50.0000000,DA00110039,1408
2022-12-09T14:40:43.0000000,DA00110039,1432
2022-12-09T14:42:44.0000000,DA00110038,942
2022-12-09T14:32:07.0000000,DA00110038,1067
2022-12-09T14:41:31.0000000,DA00110038,972
2022-12-09T14:35:34.0000000,DA00110038,1013
2022-12-09T14:34:27.0000000,DA00110038,1059
2022-12-09T14:39:09.0000000,DA00110038,934
2022-12-09T14:40:24.0000000,DA00110038,981
2022-12-09T14:38:03.0000000,DA00110038,968
2022-12-09T14:36:47.0000000,DA00110038,989
2022-12-09T14:33:13.0000000,DA00110038,1072
2022-12-09T14:30:51.0000000,DA00110038,1057
2022-12-09T14:41:44.0000000,DA00110037,727
2022-12-09T14:42:49.0000000,DA00110037,745
2022-12-09T14:40:26.0000000,DA00110037,715
2022-12-09T14:38:04.0000000,DA00110037,712
2022-12-09T14:33:20.0000000,DA00110037,731
2022-12-09T14:34:25.0000000,DA00110037,732
2022-12-09T14:30:48.0000000,DA00110037,719
2022-12-09T14:39:21.0000000,DA00110037,722
2022-12-09T14:35:42.0000000,DA00110037,709
2022-12-09T14:32:03.0000000,DA00110037,745
2022-12-09T14:36:47.0000000,DA00110037,727
2022-12-09T14:35:40.0000000,DA00110035,656
2022-12-09T14:41:37.0000000,DA00110035,654
2022-12-09T14:39:06.0000000,DA00110032,924
2022-12-09T14:39:01.0000000,DA00110049,808
2022-12-09T14:38:01.0000000,DA00110032,934
2022-12-09T14:36:40.0000000,DA00110032,915
2022-12-09T14:43:29.0000000,DA00110031,655
2022-12-09T14:42:15.0000000,DA00110031,654
2022-12-09T14:41:10.0000000,DA00110031,663
2022-12-09T14:39:55.0000000,DA00110031,619
2022-12-09T14:38:50.0000000,DA00110031,639
2022-12-09T14:37:35.0000000,DA00110031,656
2022-12-09T14:36:30.0000000,DA00110031,649
2022-12-09T14:35:16.0000000,DA00110031,623
2022-12-09T14:34:01.0000000,DA00110031,609
2022-12-09T14:30:35.0000000,DA00110031,620
2022-12-09T14:32:56.0000000,DA00110031,627
2022-12-09T14:31:42.0000000,DA00110031,627
2022-12-09T14:43:26.0000000,DA00130002,599
2022-12-09T14:42:11.0000000,DA00130002,558
2022-12-09T14:41:06.0000000,DA00130002,559
2022-12-09T14:39:51.0000000,DA00130002,579
2022-12-09T14:38:46.0000000,DA00130002,577
2022-12-09T14:37:32.0000000,DA00130002,568
2022-12-09T14:36:17.0000000,DA00130002,550
2022-12-09T14:35:12.0000000,DA00130002,549
2022-12-09T14:33:57.0000000,DA00130002,570
2022-12-09T14:32:52.0000000,DA00130002,583
2022-12-09T14:30:23.0000000,DA00130002,621
2022-12-09T14:31:38.0000000,DA00130002,610
2022-12-09T14:28:41.0000000,AMNO-03,1001
2022-12-09T14:15:51.0000000,DA00110034,1132
2022-12-09T14:27:30.0000000,AMNO-03,966
2022-12-09T14:25:05.0000000,AMNO-03,963
2022-12-09T14:26:19.0000000,AMNO-03,933
2022-12-09T14:23:52.0000000,AMNO-03,956
2022-12-09T14:15:08.0000000,AMNO-03,982
2022-12-09T14:22:36.0000000,AMNO-03,959
2022-12-09T14:21:24.0000000,AMNO-03,963
2022-12-09T14:16:23.0000000,AMNO-03,971
2022-12-09T14:18:58.0000000,AMNO-03,1013
2022-12-09T14:17:46.0000000,AMNO-03,976
2022-12-09T14:20:12.0000000,AMNO-03,987
2022-12-09T14:29:02.0000000,AMNO-01,1007
2022-12-09T14:28:41.0000000,DA00100001,997
2022-12-09T14:29:11.0000000,DA00110045,803
2022-12-09T14:29:37.0000000,DA00110047,730
2022-12-09T14:17:16.0000000,DA00110044,801
2022-12-09T14:27:49.0000000,AMNO-01,1006
2022-12-09T14:26:37.0000000,AMNO-01,1004
2022-12-09T14:24:14.0000000,AMNO-01,989
2022-12-09T14:25:26.0000000,AMNO-01,982
2022-12-09T14:23:01.0000000,AMNO-01,989
2022-12-09T14:20:38.0000000,AMNO-01,985
2022-12-09T14:21:50.0000000,AMNO-01,985
2022-12-09T14:19:26.0000000,AMNO-01,986
2022-12-09T14:18:14.0000000,AMNO-01,984
2022-12-09T14:17:03.0000000,AMNO-01,965
2022-12-09T14:28:23.0000000,DA00110047,714
2022-12-09T14:15:51.0000000,AMNO-01,967
2022-12-09T14:26:01.0000000,DA00110047,706
2022-12-09T14:27:17.0000000,DA00110047,703
2022-12-09T14:29:20.0000000,DA00110042,1282
2022-12-09T14:24:47.0000000,DA00110047,719
2022-12-09T14:17:46.0000000,DA00110047,718
2022-12-09T14:16:32.0000000,DA00110047,720
2022-12-09T14:18:52.0000000,DA00110047,706
2022-12-09T14:15:26.0000000,DA00110047,734
2022-12-09T14:29:05.0000000,DA00110043,649
2022-12-09T14:26:19.0000000,DA00100001,984
2022-12-09T14:27:25.0000000,DA00100001,976
2022-12-09T14:25:03.0000000,DA00100001,1012
2022-12-09T14:22:40.0000000,DA00100001,995
2022-12-09T14:23:45.0000000,DA00100001,1000
2022-12-09T14:20:20.0000000,DA00100001,1001
2022-12-09T14:21:26.0000000,DA00100001,1016
2022-12-09T14:19:06.0000000,DA00100001,999
2022-12-09T14:17:51.0000000,DA00100001,1007
2022-12-09T14:16:46.0000000,DA00100001,1015
2022-12-09T14:15:32.0000000,DA00100001,1009
2022-12-09T14:27:54.0000000,DA00110045,774
2022-12-09T14:26:37.0000000,DA00110045,777
2022-12-09T14:25:31.0000000,DA00110045,766
2022-12-09T14:18:17.0000000,DA00110045,775
2022-12-09T14:24:15.0000000,DA00110045,771
2022-12-09T14:15:53.0000000,DA00110045,748
2022-12-09T14:17:09.0000000,DA00110045,729
2022-12-09T14:15:58.0000000,DA00110044,774
2022-12-09T14:23:13.0000000,DA00110043,637
2022-12-09T14:17:21.0000000,DA00110043,614
2022-12-09T14:15:01.0000000,DA00110043,626
2022-12-09T14:16:15.0000000,DA00110043,629
2022-12-09T14:28:04.0000000,DA00110042,1290
2022-12-09T14:26:58.0000000,DA00110042,1296
2022-12-09T14:25:42.0000000,DA00110042,1295
2022-12-09T14:24:36.0000000,DA00110042,1324
2022-12-09T14:23:19.0000000,DA00110042,1342
2022-12-09T14:22:03.0000000,DA00110042,1312
2022-12-09T14:20:57.0000000,DA00110042,1277
2022-12-09T14:27:39.0000000,DA00110041,721
2022-12-09T14:28:45.0000000,DA00110041,718
2022-12-09T14:19:41.0000000,DA00110042,1279
2022-12-09T14:18:35.0000000,DA00110042,1300
2022-12-09T14:16:04.0000000,DA00110042,1325
2022-12-09T14:17:19.0000000,DA00110042,1305
2022-12-09T14:26:23.0000000,DA00110041,731
2022-12-09T14:25:08.0000000,DA00110041,716
2022-12-09T14:28:39.0000000,DA00110040,914
2022-12-09T14:22:36.0000000,DA00110041,706
2022-12-09T14:24:03.0000000,DA00110041,712
2022-12-09T14:21:29.0000000,DA00110041,703
2022-12-09T14:20:14.0000000,DA00110041,692
2022-12-09T14:18:59.0000000,DA00110041,693
2022-12-09T14:29:43.0000000,DA00110037,753
2022-12-09T14:17:53.0000000,DA00110041,729
2022-12-09T14:15:32.0000000,DA00110041,677
2022-12-09T14:16:38.0000000,DA00110041,710
2022-12-09T14:27:24.0000000,DA00110040,929
2022-12-09T14:26:19.0000000,DA00110040,966
2022-12-09T14:25:04.0000000,DA00110040,944
2022-12-09T14:27:14.0000000,DA00110038,1025
2022-12-09T14:28:29.0000000,DA00110038,1034
2022-12-09T14:23:59.0000000,DA00110040,979
2022-12-09T14:22:45.0000000,DA00110040,966
2022-12-09T14:21:30.0000000,DA00110040,977
2022-12-09T14:19:11.0000000,DA00110040,929
2022-12-09T14:20:24.0000000,DA00110040,994
2022-12-09T14:18:04.0000000,DA00110040,993
2022-12-09T14:28:51.0000000,DA00110039,1453
2022-12-09T14:27:32.0000000,DA00110039,1456
2022-12-09T14:26:25.0000000,DA00110039,1438
2022-12-09T14:15:35.0000000,DA00110040,959
2022-12-09T14:16:51.0000000,DA00110040,966
2022-12-09T14:24:54.0000000,DA00110038,1046
2022-12-09T14:26:09.0000000,DA00110038,1057
2022-12-09T14:23:49.0000000,DA00110038,1057
2022-12-09T14:22:33.0000000,DA00110038,1023
2022-12-09T14:21:18.0000000,DA00110038,1013
2022-12-09T14:18:56.0000000,DA00110038,1023
2022-12-09T14:20:13.0000000,DA00110038,1013
2022-12-09T14:17:51.0000000,DA00110038,1034
2022-12-09T14:15:18.0000000,DA00110038,1019
2022-12-09T14:16:36.0000000,DA00110038,1023
2022-12-09T14:27:22.0000000,DA00110037,731
2022-12-09T14:28:27.0000000,DA00110037,730
2022-12-09T14:24:51.0000000,DA00110033,738
2022-12-09T14:24:50.0000000,DA00110037,751
2022-12-09T14:26:06.0000000,DA00110037,732
2022-12-09T14:19:59.0000000,DA00110036,998
2022-12-09T14:29:41.0000000,DA00110035,666
