telemetry.time,deviceId,telemetry.co2
2022-12-14T15:51:32.0000000,DA00130004,961
2022-12-14T15:50:16.0000000,DA00130004,975
2022-12-14T15:47:52.0000000,DA00130004,969
2022-12-14T15:48:58.0000000,DA00130004,956
2022-12-14T15:50:14.0000000,DA00130001,725
2022-12-14T15:45:29.0000000,DA00130004,1016
2022-12-14T15:58:22.0000000,DA00130003,1044
2022-12-14T15:46:36.0000000,DA00130004,969
2022-12-14T15:55:52.0000000,DA00130003,1055
2022-12-14T15:54:46.0000000,DA00130003,1095
2022-12-14T15:57:07.0000000,DA00130003,1061
2022-12-14T15:54:50.0000000,DA00130002,722
2022-12-14T15:52:29.0000000,DA00130002,700
2022-12-14T15:53:44.0000000,DA00130002,689
2022-12-14T15:51:12.0000000,DA00130002,705
2022-12-14T15:45:13.0000000,DA00130002,673
2022-12-14T15:39:09.0000000,DA00110047,691
2022-12-14T15:43:10.0000000,AMNO-03,893
2022-12-14T15:38:31.0000000,DA00100001,1013
2022-12-14T15:43:27.0000000,DA00110034,1333
2022-12-14T15:42:21.0000000,DA00110034,1316
2022-12-14T15:43:11.0000000,AMNO-01,1017
2022-12-14T15:35:07.0000000,DA00110034,1323
2022-12-14T15:41:04.0000000,DA00110034,1300
2022-12-14T15:34:01.0000000,DA00110034,1334
2022-12-14T15:40:47.0000000,AMNO-03,905
2022-12-14T15:42:00.0000000,AMNO-03,899
2022-12-14T15:31:25.0000000,DA00110034,1344
2022-12-14T15:32:43.0000000,DA00110034,1344
2022-12-14T15:36:01.0000000,AMNO-03,892
2022-12-14T15:39:35.0000000,AMNO-03,877
2022-12-14T15:37:13.0000000,AMNO-03,882
2022-12-14T15:34:49.0000000,AMNO-03,889
2022-12-14T15:38:23.0000000,AMNO-03,894
2022-12-14T15:32:23.0000000,AMNO-03,899
2022-12-14T15:33:34.0000000,AMNO-03,896
2022-12-14T15:31:12.0000000,AMNO-03,913
2022-12-14T15:40:48.0000000,AMNO-01,1000
2022-12-14T15:42:00.0000000,AMNO-01,1007
2022-12-14T15:30:01.0000000,AMNO-03,895
2022-12-14T15:37:13.0000000,AMNO-01,1019
2022-12-14T15:39:36.0000000,AMNO-01,1007
2022-12-14T15:38:24.0000000,AMNO-01,1000
2022-12-14T15:33:39.0000000,AMNO-01,1029
2022-12-14T15:32:27.0000000,AMNO-01,1025
2022-12-14T15:36:01.0000000,AMNO-01,1018
2022-12-14T15:34:51.0000000,AMNO-01,1024
2022-12-14T15:31:16.0000000,AMNO-01,1031
2022-12-14T15:30:05.0000000,AMNO-01,1027
2022-12-14T15:37:11.0000000,DA00100001,1031
2022-12-14T15:36:02.0000000,DA00100001,1022
2022-12-14T15:42:03.0000000,DA00110044,781
2022-12-14T15:43:19.0000000,DA00110044,797
2022-12-14T15:44:02.0000000,DA00110045,922
2022-12-14T15:41:28.0000000,DA00110045,924
2022-12-14T15:42:45.0000000,DA00110045,903
2022-12-14T15:40:23.0000000,DA00110045,888
2022-12-14T15:39:06.0000000,DA00110045,893
2022-12-14T15:38:00.0000000,DA00110045,907
2022-12-14T15:35:26.0000000,DA00110045,937
2022-12-14T15:34:21.0000000,DA00110045,953
2022-12-14T15:36:43.0000000,DA00110045,926
2022-12-14T15:33:06.0000000,DA00110045,936
2022-12-14T15:31:59.0000000,DA00110045,954
2022-12-14T15:43:27.0000000,DA00110042,1455
2022-12-14T15:30:43.0000000,DA00110045,949
2022-12-14T15:42:37.0000000,DA00110043,682
2022-12-14T15:43:54.0000000,DA00110043,705
2022-12-14T15:40:58.0000000,DA00110044,804
2022-12-14T15:39:42.0000000,DA00110044,842
2022-12-14T15:37:23.0000000,DA00110044,849
2022-12-14T15:35:01.0000000,DA00110044,838
2022-12-14T15:36:06.0000000,DA00110044,827
2022-12-14T15:38:37.0000000,DA00110044,814
2022-12-14T15:33:44.0000000,DA00110044,885
2022-12-14T15:32:39.0000000,DA00110044,858
2022-12-14T15:31:23.0000000,DA00110044,855
2022-12-14T15:30:08.0000000,DA00110044,870
2022-12-14T15:41:19.0000000,DA00110043,705
2022-12-14T15:40:14.0000000,DA00110043,697
2022-12-14T15:37:50.0000000,DA00110043,713
2022-12-14T15:38:57.0000000,DA00110043,714
2022-12-14T15:43:03.0000000,DA00110041,779
2022-12-14T15:31:27.0000000,DA00110042,1423
2022-12-14T15:35:15.0000000,DA00110043,719
2022-12-14T15:33:50.0000000,DA00110042,1459
2022-12-14T15:34:10.0000000,DA00110043,685
2022-12-14T15:36:33.0000000,DA00110043,742
2022-12-14T15:41:04.0000000,DA00110042,1488
2022-12-14T15:35:07.0000000,DA00110042,1442
2022-12-14T15:42:10.0000000,DA00110042,1440
2022-12-14T15:30:09.0000000,DA00110042,1423
2022-12-14T15:32:44.0000000,DA00110042,1449
2022-12-14T15:32:53.0000000,DA00110043,674
2022-12-14T15:31:46.0000000,DA00110043,655
2022-12-14T15:30:29.0000000,DA00110043,690
2022-12-14T15:40:44.0000000,DA00110041,797
2022-12-14T15:41:58.0000000,DA00110041,779
2022-12-14T15:39:38.0000000,DA00110041,791
2022-12-14T15:38:23.0000000,DA00110041,786
2022-12-14T15:37:09.0000000,DA00110041,796
2022-12-14T15:34:49.0000000,DA00110041,823
2022-12-14T15:36:03.0000000,DA00110041,804
2022-12-14T15:31:13.0000000,DA00110041,797
2022-12-14T15:33:43.0000000,DA00110041,815
2022-12-14T15:32:28.0000000,DA00110041,804
2022-12-14T15:42:05.0000000,DA00110039,1547
2022-12-14T15:41:44.0000000,DA00110040,1063
2022-12-14T15:42:58.0000000,DA00110040,1035
2022-12-14T15:34:47.0000000,DA00110040,1071
2022-12-14T15:35:52.0000000,DA00110040,1071
2022-12-14T15:33:32.0000000,DA00110040,1063
2022-12-14T15:30:07.0000000,DA00110040,1063
2022-12-14T15:31:12.0000000,DA00110040,1074
2022-12-14T15:32:27.0000000,DA00110040,1072
2022-12-14T15:40:56.0000000,DA00110039,1560
2022-12-14T15:43:46.0000000,DA00110038,1132
2022-12-14T15:42:40.0000000,DA00110038,1114
2022-12-14T15:39:06.0000000,DA00110038,1097
2022-12-14T15:41:26.0000000,DA00110038,1109
2022-12-14T15:40:21.0000000,DA00110038,1110
2022-12-14T15:41:49.0000000,DA00110037,824
2022-12-14T15:42:54.0000000,DA00110037,815
2022-12-14T15:37:50.0000000,DA00110038,1109
2022-12-14T15:40:31.0000000,DA00110037,801
2022-12-14T15:31:59.0000000,DA00110037,834
2022-12-14T15:34:20.0000000,DA00110037,828
2022-12-14T15:39:22.0000000,DA00110037,838
2022-12-14T15:35:38.0000000,DA00110037,809
2022-12-14T15:38:05.0000000,DA00110037,810
2022-12-14T15:33:15.0000000,DA00110037,830
2022-12-14T15:36:49.0000000,DA00110037,809
2022-12-14T15:33:27.0000000,DA00110031,786
2022-12-14T15:39:24.0000000,DA00110031,800
2022-12-14T15:37:22.0000000,DA00110032,1100
2022-12-14T15:42:59.0000000,DA00130004,1036
2022-12-14T15:41:53.0000000,DA00130004,1014
2022-12-14T15:43:59.0000000,DA00110035,670
2022-12-14T15:36:50.0000000,DA00110035,690
2022-12-14T15:41:36.0000000,DA00110035,665
2022-12-14T15:35:01.0000000,DA00110049,912
2022-12-14T15:37:55.0000000,DA00110035,693
2022-12-14T15:39:12.0000000,DA00110035,682
2022-12-14T15:40:17.0000000,DA00110035,666
2022-12-14T15:42:54.0000000,DA00110035,675
2022-12-14T15:35:36.0000000,DA00110035,666
2022-12-14T15:34:21.0000000,DA00110035,667
2022-12-14T15:32:00.0000000,DA00110035,702
2022-12-14T15:33:15.0000000,DA00110035,691
2022-12-14T15:30:55.0000000,DA00110035,690
2022-12-14T15:36:14.0000000,DA00110032,1071
2022-12-14T15:44:07.0000000,DA00130002,695
2022-12-14T15:33:54.0000000,DA00110049,920
2022-12-14T15:32:10.0000000,DA00110031,791
2022-12-14T15:35:57.0000000,DA00130004,1027
2022-12-14T15:32:22.0000000,DA00130004,1019
2022-12-14T15:34:43.0000000,DA00130004,998
2022-12-14T15:37:02.0000000,DA00130004,989
2022-12-14T15:30:02.0000000,DA00130004,1016
2022-12-14T15:33:36.0000000,DA00130004,1017
2022-12-14T15:38:18.0000000,DA00130004,990
2022-12-14T15:40:40.0000000,DA00130004,1026
2022-12-14T15:39:33.0000000,DA00130004,1014
2022-12-14T15:31:07.0000000,DA00130004,1041
2022-12-14T15:31:05.0000000,DA00110031,836
2022-12-14T15:41:44.0000000,DA00130002,687
2022-12-14T15:40:26.0000000,DA00130002,687
2022-12-14T15:42:50.0000000,DA00130002,700
2022-12-14T15:38:02.0000000,DA00130002,718
2022-12-14T15:39:08.0000000,DA00130002,727
2022-12-14T15:36:42.0000000,DA00130002,715
2022-12-14T15:30:05.0000000,DA00130001,761
2022-12-14T15:25:25.0000000,DA00110034,1330
2022-12-14T15:18:20.0000000,DA00110034,1249
2022-12-14T15:19:25.0000000,DA00110034,1212
2022-12-14T15:15:56.0000000,DA00110034,1281
2022-12-14T15:17:02.0000000,DA00110034,1283
2022-12-14T15:28:48.0000000,AMNO-03,895
2022-12-14T15:27:35.0000000,AMNO-03,892
2022-12-14T15:26:23.0000000,AMNO-03,903
2022-12-14T15:23:50.0000000,AMNO-03,911
2022-12-14T15:22:39.0000000,AMNO-03,899
2022-12-14T15:25:05.0000000,AMNO-03,920
2022-12-14T15:20:15.0000000,AMNO-03,909
2022-12-14T15:21:27.0000000,AMNO-03,887
2022-12-14T15:16:40.0000000,AMNO-03,889
2022-12-14T15:17:52.0000000,AMNO-03,905
2022-12-14T15:15:28.0000000,AMNO-03,903
2022-12-14T15:28:53.0000000,AMNO-01,1045
2022-12-14T15:27:43.0000000,AMNO-01,1011
2022-12-14T15:23:38.0000000,DA00110047,715
2022-12-14T15:26:31.0000000,AMNO-01,1019
2022-12-14T15:24:08.0000000,AMNO-01,1030
2022-12-14T15:25:19.0000000,AMNO-01,1020
2022-12-14T15:22:56.0000000,AMNO-01,1019
2022-12-14T15:19:21.0000000,AMNO-01,1014
2022-12-14T15:21:44.0000000,AMNO-01,1025
2022-12-14T15:20:33.0000000,AMNO-01,1025
2022-12-14T15:18:09.0000000,AMNO-01,1024
2022-12-14T15:16:57.0000000,AMNO-01,1020
2022-12-14T15:15:45.0000000,AMNO-01,1025
2022-12-14T15:29:27.0000000,DA00110045,949
2022-12-14T15:28:22.0000000,DA00110045,946
2022-12-14T15:27:07.0000000,DA00110045,928
2022-12-14T15:26:01.0000000,DA00110045,944
2022-12-14T15:23:27.0000000,DA00110045,964
2022-12-14T15:24:44.0000000,DA00110045,936
2022-12-14T15:21:07.0000000,DA00110045,923
2022-12-14T15:22:22.0000000,DA00110045,912
2022-12-14T15:18:43.0000000,DA00110045,947
2022-12-14T15:20:00.0000000,DA00110045,928
2022-12-14T15:17:27.0000000,DA00110045,959
2022-12-14T15:16:21.0000000,DA00110045,972
2022-12-14T15:15:06.0000000,DA00110045,952
2022-12-14T15:29:02.0000000,DA00110044,871
2022-12-14T15:27:47.0000000,DA00110044,818
2022-12-14T15:26:42.0000000,DA00110044,863
2022-12-14T15:25:27.0000000,DA00110044,880
2022-12-14T15:24:11.0000000,DA00110044,834
2022-12-14T15:23:05.0000000,DA00110044,813
2022-12-14T15:21:48.0000000,DA00110044,816
2022-12-14T15:20:42.0000000,DA00110044,804
2022-12-14T15:19:27.0000000,DA00110044,820
2022-12-14T15:18:12.0000000,DA00110044,855
2022-12-14T15:28:05.0000000,DA00110043,681
2022-12-14T15:29:10.0000000,DA00110043,675
2022-12-14T15:26:49.0000000,DA00110043,694
2022-12-14T15:25:43.0000000,DA00110043,694
2022-12-14T15:22:06.0000000,DA00110043,667
2022-12-14T15:20:50.0000000,DA00110043,659
2022-12-14T15:24:29.0000000,DA00110043,665
2022-12-14T15:23:11.0000000,DA00110043,676
2022-12-14T15:19:43.0000000,DA00110043,699
2022-12-14T15:16:04.0000000,DA00110043,718
2022-12-14T15:17:09.0000000,DA00110043,726
2022-12-14T15:18:26.0000000,DA00110043,716
2022-12-14T15:29:03.0000000,DA00110042,1427
2022-12-14T15:27:46.0000000,DA00110042,1442
2022-12-14T15:21:47.0000000,DA00110042,1490
2022-12-14T15:20:40.0000000,DA00110042,1500
2022-12-14T15:19:23.0000000,DA00110042,1460
2022-12-14T15:16:59.0000000,DA00110042,1447
2022-12-14T15:18:05.0000000,DA00110042,1456
2022-12-14T15:15:41.0000000,DA00110042,1488
2022-12-14T15:25:22.0000000,DA00110041,797
2022-12-14T15:24:16.0000000,DA00110041,810
2022-12-14T15:23:01.0000000,DA00110041,818
2022-12-14T15:20:42.0000000,DA00110041,788
2022-12-14T15:21:55.0000000,DA00110041,804
2022-12-14T15:18:21.0000000,DA00110041,791
2022-12-14T15:19:36.0000000,DA00110041,814
2022-12-14T15:16:01.0000000,DA00110041,808
2022-12-14T15:17:07.0000000,DA00110041,811
2022-12-14T15:28:53.0000000,DA00110040,1090
2022-12-14T15:27:38.0000000,DA00110040,1108
2022-12-14T15:26:33.0000000,DA00110040,1095
2022-12-14T15:22:59.0000000,DA00110040,1074
2022-12-14T15:24:12.0000000,DA00110040,1077
2022-12-14T15:25:17.0000000,DA00110040,1090
2022-12-14T15:21:21.0000000,DA00110036,1144
2022-12-14T15:21:44.0000000,DA00110040,1094
2022-12-14T15:15:52.0000000,DA00110040,1051
2022-12-14T15:25:58.0000000,DA00110037,814
2022-12-14T15:15:19.0000000,DA00110036,1138
2022-12-14T15:29:41.0000000,DA00110035,700
2022-12-14T15:28:26.0000000,DA00110035,720
2022-12-14T15:27:21.0000000,DA00110035,696
2022-12-14T15:26:06.0000000,DA00110035,687
2022-12-14T15:25:01.0000000,DA00110035,702
2022-12-14T15:22:32.0000000,DA00110035,698
2022-12-14T15:23:47.0000000,DA00110035,712
2022-12-14T15:20:10.0000000,DA00110035,699
2022-12-14T15:21:27.0000000,DA00110035,684
2022-12-14T15:17:51.0000000,DA00110035,678
2022-12-14T15:15:31.0000000,DA00110035,666
2022-12-14T15:16:36.0000000,DA00110035,689
2022-12-14T15:19:05.0000000,DA00110035,708
2022-12-14T15:28:28.0000000,DA00110049,995
2022-12-14T15:17:56.0000000,DA00110049,943
2022-12-14T15:16:42.0000000,DA00110049,959
2022-12-14T15:15:36.0000000,DA00110049,924
2022-12-14T15:25:33.0000000,DA00110032,1100
2022-12-14T15:24:27.0000000,DA00110032,1128
2022-12-14T15:23:09.0000000,DA00110032,1113
2022-12-14T15:17:12.0000000,DA00110032,1110
2022-12-14T15:28:47.0000000,DA00130004,1014
2022-12-14T15:29:46.0000000,DA00110031,802
2022-12-14T15:28:41.0000000,DA00110031,824
2022-12-14T15:27:21.0000000,DA00110031,798
2022-12-14T15:27:41.0000000,DA00130004,1010
2022-12-14T15:26:24.0000000,DA00130004,1026
2022-12-14T15:24:02.0000000,DA00130004,1003
2022-12-14T15:25:06.0000000,DA00130004,1016
2022-12-14T15:20:27.0000000,DA00130004,1037
2022-12-14T15:22:48.0000000,DA00130004,1024
2022-12-14T15:21:41.0000000,DA00130004,1050
2022-12-14T15:18:06.0000000,DA00130004,994
2022-12-14T15:19:21.0000000,DA00130004,1012
2022-12-14T15:16:52.0000000,DA00130004,1026
2022-12-14T15:15:46.0000000,DA00130004,1065
2022-12-14T15:19:27.0000000,DA00130001,786
2022-12-14T15:18:07.0000000,DA00130001,765
2022-12-14T15:13:22.0000000,AMNO-01,1039
2022-12-14T15:12:13.0000000,DA00110034,1262
2022-12-14T15:13:20.0000000,DA00110034,1248
2022-12-14T15:14:16.0000000,AMNO-03,884
2022-12-14T15:10:54.0000000,DA00110034,1289
2022-12-14T15:10:40.0000000,AMNO-03,878
2022-12-14T15:11:51.0000000,AMNO-03,876
2022-12-14T15:07:01.0000000,AMNO-03,898
2022-12-14T15:08:13.0000000,AMNO-03,896
2022-12-14T15:09:27.0000000,AMNO-03,881
2022-12-14T15:05:49.0000000,AMNO-03,895
2022-12-14T15:03:25.0000000,AMNO-03,849
2022-12-14T15:04:37.0000000,AMNO-03,884
2022-12-14T15:01:02.0000000,AMNO-03,860
2022-12-14T15:02:14.0000000,AMNO-03,864
2022-12-14T15:12:10.0000000,AMNO-01,1021
2022-12-14T15:03:24.0000000,DA00110047,741
2022-12-14T15:09:46.0000000,AMNO-01,1057
2022-12-14T15:10:58.0000000,AMNO-01,1040
2022-12-14T15:14:00.0000000,DA00110045,933
2022-12-14T15:07:23.0000000,AMNO-01,1059
2022-12-14T15:08:34.0000000,AMNO-01,1046
2022-12-14T15:06:11.0000000,AMNO-01,1065
2022-12-14T15:00:14.0000000,AMNO-01,1031
2022-12-14T15:03:48.0000000,AMNO-01,1038
2022-12-14T15:02:37.0000000,AMNO-01,1040
2022-12-14T15:04:59.0000000,AMNO-01,1073
2022-12-14T15:01:25.0000000,AMNO-01,1021
2022-12-14T15:09:40.0000000,DA00110042,1449
2022-12-14T15:12:19.0000000,DA00110044,813
2022-12-14T15:11:27.0000000,DA00110045,923
2022-12-14T15:10:21.0000000,DA00110045,946
2022-12-14T15:12:45.0000000,DA00110045,962
2022-12-14T15:13:41.0000000,DA00110041,809
2022-12-14T15:09:04.0000000,DA00110045,972
2022-12-14T15:07:58.0000000,DA00110045,960
2022-12-14T15:03:05.0000000,DA00110045,986
2022-12-14T15:04:20.0000000,DA00110045,977
2022-12-14T15:06:43.0000000,DA00110045,926
2022-12-14T15:05:26.0000000,DA00110045,967
2022-12-14T15:11:14.0000000,DA00110044,855
2022-12-14T15:10:00.0000000,DA00110044,877
2022-12-14T15:00:42.0000000,DA00110045,963
2022-12-14T15:01:57.0000000,DA00110045,988
2022-12-14T15:08:54.0000000,DA00110044,877
2022-12-14T15:12:26.0000000,DA00110043,684
2022-12-14T15:13:42.0000000,DA00110043,676
2022-12-14T15:07:40.0000000,DA00110044,830
2022-12-14T15:06:34.0000000,DA00110044,804
2022-12-14T15:04:04.0000000,DA00110044,885
2022-12-14T15:01:44.0000000,DA00110044,829
2022-12-14T15:05:19.0000000,DA00110044,868
2022-12-14T15:02:58.0000000,DA00110044,821
2022-12-14T15:01:44.0000000,DA00110043,768
2022-12-14T15:11:08.0000000,DA00110043,693
2022-12-14T15:02:50.0000000,DA00110043,756
2022-12-14T15:10:03.0000000,DA00110043,679
2022-12-14T15:00:27.0000000,DA00110043,751
2022-12-14T15:08:46.0000000,DA00110043,701
2022-12-14T15:00:39.0000000,DA00110044,877
2022-12-14T15:08:50.0000000,DA00110041,801
2022-12-14T15:07:44.0000000,DA00110041,801
2022-12-14T15:11:12.0000000,DA00110041,801
2022-12-14T15:10:04.0000000,DA00110041,792
2022-12-14T15:06:29.0000000,DA00110041,814
2022-12-14T15:05:15.0000000,DA00110041,826
2022-12-14T15:12:26.0000000,DA00110041,805
2022-12-14T15:14:21.0000000,DA00110049,906
2022-12-14T15:13:16.0000000,DA00110049,944
2022-12-14T15:10:15.0000000,DA00110037,818
2022-12-14T15:13:33.0000000,DA00110040,1069
2022-12-14T15:13:26.0000000,DA00130004,1036
2022-12-14T15:14:22.0000000,DA00110039,1595
2022-12-14T15:13:59.0000000,DA00110036,1168
2022-12-14T15:12:26.0000000,DA00110040,1052
2022-12-14T15:11:13.0000000,DA00110040,1082
2022-12-14T15:07:35.0000000,DA00110040,1058
2022-12-14T15:08:49.0000000,DA00110040,1093
2022-12-14T15:09:54.0000000,DA00110040,1082
2022-12-14T15:06:28.0000000,DA00110040,1056
2022-12-14T15:05:15.0000000,DA00110040,1078
2022-12-14T15:04:08.0000000,DA00110040,1072
2022-12-14T15:02:54.0000000,DA00110040,1088
2022-12-14T15:01:41.0000000,DA00110040,1084
2022-12-14T15:00:34.0000000,DA00110040,1080
2022-12-14T15:05:22.0000000,DA00110033,902
2022-12-14T15:08:58.0000000,DA00110037,848
2022-12-14T15:07:52.0000000,DA00110037,839
2022-12-14T15:14:17.0000000,DA00110035,686
2022-12-14T15:11:57.0000000,DA00110035,699
2022-12-14T15:13:11.0000000,DA00110035,691
2022-12-14T15:01:04.0000000,DA00110037,862
2022-12-14T15:02:10.0000000,DA00110037,830
2022-12-14T15:06:38.0000000,DA00110037,881
2022-12-14T15:03:25.0000000,DA00110037,866
2022-12-14T15:05:29.0000000,DA00110037,895
2022-12-14T15:10:50.0000000,DA00110035,693
2022-12-14T15:09:36.0000000,DA00110035,689
2022-12-14T15:06:02.0000000,DA00110035,690
2022-12-14T15:04:56.0000000,DA00110035,715
2022-12-14T15:07:16.0000000,DA00110035,696
2022-12-14T15:08:23.0000000,DA00110035,708
2022-12-14T15:03:42.0000000,DA00110035,693
2022-12-14T15:11:19.0000000,DA00110032,1088
2022-12-14T15:06:09.0000000,DA00110049,938
2022-12-14T15:04:55.0000000,DA00110049,921
2022-12-14T15:12:01.0000000,DA00110049,940
2022-12-14T15:02:34.0000000,DA00110049,940
2022-12-14T15:03:50.0000000,DA00110049,938
2022-12-14T15:00:14.0000000,DA00110049,898
2022-12-14T15:01:29.0000000,DA00110049,911
2022-12-14T15:05:23.0000000,DA00110032,1094
2022-12-14T15:12:11.0000000,DA00130004,992
2022-12-14T15:10:57.0000000,DA00130004,1012
2022-12-14T15:09:50.0000000,DA00130004,1014
2022-12-14T15:08:33.0000000,DA00130004,1063
2022-12-14T15:07:26.0000000,DA00130004,1044
2022-12-14T15:03:49.0000000,DA00130004,1008
2022-12-14T15:06:10.0000000,DA00130004,1035
2022-12-14T15:04:56.0000000,DA00130004,1044
2022-12-14T15:02:35.0000000,DA00130004,1039
2022-12-14T15:00:14.0000000,DA00130004,1040
2022-12-14T15:01:29.0000000,DA00130004,1034
2022-12-14T15:07:05.0000000,DA00130002,720
2022-12-14T15:06:12.0000000,DA00130001,759
2022-12-14T15:00:13.0000000,DA00130001,771
2022-12-14T15:07:30.0000000,DA00130001,809
2022-12-14T15:06:00.0000000,DA00130002,727
2022-12-14T15:04:41.0000000,DA00130002,721
2022-12-14T15:03:23.0000000,DA00130002,750
2022-12-14T14:55:17.0000000,DA00100001,1055
2022-12-14T14:55:23.0000000,DA00110034,1309
2022-12-14T14:58:38.0000000,AMNO-03,882
2022-12-14T14:49:26.0000000,DA00110034,1334
2022-12-14T14:57:27.0000000,AMNO-03,897
2022-12-14T14:58:22.0000000,DA00110045,995
2022-12-14T14:56:16.0000000,AMNO-03,921
2022-12-14T14:54:05.0000000,DA00110042,1450
2022-12-14T14:59:02.0000000,AMNO-01,1020
2022-12-14T14:57:50.0000000,AMNO-01,1027
2022-12-14T14:53:53.0000000,AMNO-03,933
2022-12-14T14:50:18.0000000,AMNO-03,921
2022-12-14T14:51:30.0000000,AMNO-03,910
2022-12-14T14:55:05.0000000,AMNO-03,904
2022-12-14T14:52:42.0000000,AMNO-03,940
2022-12-14T14:57:48.0000000,DA00110043,774
2022-12-14T14:49:07.0000000,AMNO-03,901
2022-12-14T14:47:55.0000000,AMNO-03,896
2022-12-14T14:58:10.0000000,DA00110044,794
2022-12-14T14:45:32.0000000,AMNO-03,898
2022-12-14T14:46:44.0000000,AMNO-03,915
2022-12-14T14:56:39.0000000,AMNO-01,1009
2022-12-14T14:54:17.0000000,AMNO-01,1016
2022-12-14T14:53:05.0000000,AMNO-01,1021
2022-12-14T14:55:27.0000000,AMNO-01,1021
2022-12-14T14:50:41.0000000,AMNO-01,1016
2022-12-14T14:51:53.0000000,AMNO-01,1017
2022-12-14T14:49:30.0000000,AMNO-01,1021
2022-12-14T14:58:15.0000000,DA00110040,1093
2022-12-14T14:47:06.0000000,AMNO-01,1017
2022-12-14T14:45:53.0000000,AMNO-01,1027
2022-12-14T14:48:18.0000000,AMNO-01,997
2022-12-14T14:56:00.0000000,DA00110045,943
2022-12-14T14:53:30.0000000,DA00110045,962
2022-12-14T14:57:06.0000000,DA00110045,987
2022-12-14T14:54:44.0000000,DA00110045,929
2022-12-14T14:52:23.0000000,DA00110045,956
2022-12-14T14:50:01.0000000,DA00110045,965
2022-12-14T14:51:07.0000000,DA00110045,975
2022-12-14T14:45:11.0000000,DA00110045,996
2022-12-14T14:48:46.0000000,DA00110045,1011
2022-12-14T14:47:32.0000000,DA00110045,1009
2022-12-14T14:46:26.0000000,DA00110045,975
2022-12-14T14:55:48.0000000,DA00110044,801
2022-12-14T14:57:02.0000000,DA00110044,763
2022-12-14T14:53:28.0000000,DA00110044,918
2022-12-14T14:52:13.0000000,DA00110044,925
2022-12-14T14:54:43.0000000,DA00110044,836
2022-12-14T14:46:20.0000000,DA00110044,885
2022-12-14T14:45:14.0000000,DA00110044,884
2022-12-14T14:55:14.0000000,DA00110043,786
2022-12-14T14:54:09.0000000,DA00110043,768
2022-12-14T14:56:32.0000000,DA00110043,767
2022-12-14T14:52:51.0000000,DA00110043,748
2022-12-14T14:50:29.0000000,DA00110043,736
2022-12-14T14:49:10.0000000,DA00110043,737
2022-12-14T14:51:45.0000000,DA00110043,745
2022-12-14T14:48:03.0000000,DA00110043,751
2022-12-14T14:50:36.0000000,DA00110042,1411
2022-12-14T14:53:00.0000000,DA00110042,1435
2022-12-14T14:51:41.0000000,DA00110042,1420
2022-12-14T14:49:18.0000000,DA00110042,1460
2022-12-14T14:58:18.0000000,DA00110041,819
2022-12-14T14:48:01.0000000,DA00110042,1450
2022-12-14T14:46:55.0000000,DA00110042,1430
2022-12-14T14:45:37.0000000,DA00110042,1412
2022-12-14T14:57:03.0000000,DA00110041,806
2022-12-14T14:55:58.0000000,DA00110041,793
