telemetry.time,deviceId,telemetry.co2
2022-12-07T15:22:26.0000000,DA00110038,970
2022-12-07T15:23:44.0000000,DA00110038,963
2022-12-07T15:20:03.0000000,DA00110038,1008
2022-12-07T15:21:21.0000000,DA00110038,978
2022-12-07T15:18:44.0000000,DA00110038,1015
2022-12-07T15:16:21.0000000,DA00110038,981
2022-12-07T15:17:39.0000000,DA00110038,1004
2022-12-07T15:15:16.0000000,DA00110038,974
2022-12-07T15:24:34.0000000,DA00110036,944
2022-12-07T15:23:19.0000000,DA00110037,894
2022-12-07T15:24:30.0000000,DA00110035,606
2022-12-07T15:18:36.0000000,DA00110035,555
2022-12-07T15:17:19.0000000,DA00110035,558
2022-12-07T15:16:12.0000000,DA00110035,560
2022-12-07T15:24:39.0000000,DA00110049,613
2022-12-07T15:23:33.0000000,DA00110049,631
2022-12-07T15:22:15.0000000,DA00110049,633
2022-12-07T15:16:15.0000000,DA00110049,632
2022-12-07T15:27:48.0000000,DA00110033,899
2022-12-07T15:29:08.0000000,DA00110033,867
2022-12-07T15:26:42.0000000,DA00110033,876
2022-12-07T15:17:59.0000000,DA00110033,829
2022-12-07T15:20:36.0000000,DA00110033,871
2022-12-07T15:25:24.0000000,DA00110033,904
2022-12-07T15:21:42.0000000,DA00110033,877
2022-12-07T15:23:00.0000000,DA00110033,889
2022-12-07T15:24:05.0000000,DA00110033,902
2022-12-07T15:19:19.0000000,DA00110033,838
2022-12-07T15:29:06.0000000,DA00110032,1050
2022-12-07T15:27:50.0000000,DA00110032,1002
2022-12-07T15:26:34.0000000,DA00110032,1006
2022-12-07T15:21:49.0000000,DA00110032,1048
2022-12-07T15:25:29.0000000,DA00110032,1013
2022-12-07T15:24:11.0000000,DA00110032,1025
2022-12-07T15:23:05.0000000,DA00110032,1030
2022-12-07T15:20:31.0000000,DA00110032,1044
2022-12-07T15:18:08.0000000,DA00110032,1057
2022-12-07T15:19:25.0000000,DA00110032,1044
2022-12-07T15:15:46.0000000,DA00110032,1054
2022-12-07T15:17:03.0000000,DA00110032,1046
2022-12-07T15:29:33.0000000,DA00130004,973
2022-12-07T15:28:33.0000000,DA00110031,611
2022-12-07T15:22:35.0000000,DA00110031,623
2022-12-07T15:16:40.0000000,DA00110031,602
2022-12-07T15:15:33.0000000,DA00110031,582
2022-12-07T15:28:13.0000000,DA00130004,968
2022-12-07T15:19:19.0000000,DA00130002,628
2022-12-07T15:21:45.0000000,DA00130002,654
2022-12-07T15:20:26.0000000,DA00130002,646
2022-12-07T15:26:32.0000000,DA00130001,641
2022-12-07T15:19:32.0000000,DA00130001,632
2022-12-07T15:25:26.0000000,DA00130001,623
2022-12-07T15:18:17.0000000,DA00130001,638
2022-12-07T15:14:04.0000000,DA00100001,1003
2022-12-07T15:12:50.0000000,DA00100001,1012
2022-12-07T15:13:26.0000000,DA00110034,1075
2022-12-07T15:11:04.0000000,DA00110034,1091
2022-12-07T15:12:10.0000000,DA00110034,1089
2022-12-07T15:08:42.0000000,DA00110034,1075
2022-12-07T15:09:47.0000000,DA00110034,1064
2022-12-07T15:07:25.0000000,DA00110034,1116
2022-12-07T15:06:09.0000000,DA00110034,1094
2022-12-07T15:05:04.0000000,DA00110034,1120
2022-12-07T15:03:47.0000000,DA00110034,1106
2022-12-07T15:02:41.0000000,DA00110034,1094
2022-12-07T15:01:24.0000000,DA00110034,1086
2022-12-07T15:00:06.0000000,DA00110034,1106
2022-12-07T15:11:54.0000000,AMNO-01,961
2022-12-07T15:13:06.0000000,AMNO-01,982
2022-12-07T15:12:13.0000000,AMNO-03,862
2022-12-07T15:13:25.0000000,AMNO-03,893
2022-12-07T15:07:23.0000000,AMNO-03,881
2022-12-07T15:11:01.0000000,AMNO-03,866
2022-12-07T15:08:36.0000000,AMNO-03,879
2022-12-07T15:09:49.0000000,AMNO-03,886
2022-12-07T15:06:11.0000000,AMNO-03,902
2022-12-07T15:04:59.0000000,AMNO-03,916
2022-12-07T15:03:47.0000000,AMNO-03,910
2022-12-07T15:01:26.0000000,AMNO-03,887
2022-12-07T15:02:37.0000000,AMNO-03,923
2022-12-07T15:00:14.0000000,AMNO-03,887
2022-12-07T15:12:45.0000000,DA00110042,1193
2022-12-07T15:00:55.0000000,DA00110042,1215
2022-12-07T15:11:39.0000000,DA00110042,1212
2022-12-07T15:10:42.0000000,AMNO-01,969
2022-12-07T15:08:18.0000000,AMNO-01,979
2022-12-07T15:07:07.0000000,AMNO-01,979
2022-12-07T15:03:32.0000000,AMNO-01,1001
2022-12-07T15:09:30.0000000,AMNO-01,989
2022-12-07T15:05:56.0000000,AMNO-01,1000
2022-12-07T15:04:44.0000000,AMNO-01,973
2022-12-07T15:02:21.0000000,AMNO-01,1000
2022-12-07T15:01:09.0000000,AMNO-01,984
2022-12-07T15:10:30.0000000,DA00100001,1036
2022-12-07T15:11:43.0000000,DA00100001,1029
2022-12-07T15:09:24.0000000,DA00100001,1024
2022-12-07T15:08:09.0000000,DA00100001,1057
2022-12-07T15:06:55.0000000,DA00100001,1019
2022-12-07T15:05:48.0000000,DA00100001,1018
2022-12-07T15:12:51.0000000,DA00110045,703
2022-12-07T15:14:06.0000000,DA00110045,648
2022-12-07T15:02:12.0000000,DA00100001,1050
2022-12-07T15:04:33.0000000,DA00100001,1010
2022-12-07T15:03:27.0000000,DA00100001,1035
2022-12-07T15:00:57.0000000,DA00100001,1063
2022-12-07T15:11:44.0000000,DA00110045,667
2022-12-07T15:10:28.0000000,DA00110045,668
2022-12-07T15:09:22.0000000,DA00110045,679
2022-12-07T15:08:05.0000000,DA00110045,696
2022-12-07T15:06:50.0000000,DA00110045,675
2022-12-07T15:05:43.0000000,DA00110045,693
2022-12-07T15:04:28.0000000,DA00110045,661
2022-12-07T15:13:37.0000000,DA00110044,633
2022-12-07T15:03:23.0000000,DA00110045,664
2022-12-07T15:00:53.0000000,DA00110045,698
2022-12-07T15:02:08.0000000,DA00110045,683
2022-12-07T15:09:57.0000000,DA00110044,624
2022-12-07T15:11:13.0000000,DA00110044,660
2022-12-07T15:08:49.0000000,DA00110044,637
2022-12-07T15:12:30.0000000,DA00110044,660
2022-12-07T15:07:34.0000000,DA00110044,657
2022-12-07T15:06:27.0000000,DA00110044,658
2022-12-07T15:05:13.0000000,DA00110044,657
2022-12-07T15:02:52.0000000,DA00110044,638
2022-12-07T15:03:58.0000000,DA00110044,661
2022-12-07T15:01:39.0000000,DA00110044,640
2022-12-07T15:00:32.0000000,DA00110044,615
2022-12-07T15:13:01.0000000,DA00110043,581
2022-12-07T15:14:07.0000000,DA00110043,569
2022-12-07T15:11:43.0000000,DA00110043,587
2022-12-07T15:10:38.0000000,DA00110043,583
2022-12-07T15:02:05.0000000,DA00110043,551
2022-12-07T15:03:23.0000000,DA00110043,548
2022-12-07T15:09:21.0000000,DA00110043,599
2022-12-07T15:00:59.0000000,DA00110043,553
2022-12-07T15:13:37.0000000,DA00110041,653
2022-12-07T15:12:21.0000000,DA00110041,626
2022-12-07T15:11:16.0000000,DA00110041,631
2022-12-07T15:10:00.0000000,DA00110041,652
2022-12-07T15:06:22.0000000,DA00110041,670
2022-12-07T15:08:54.0000000,DA00110041,646
2022-12-07T15:07:38.0000000,DA00110041,644
2022-12-07T15:01:37.0000000,DA00110041,660
2022-12-07T15:04:00.0000000,DA00110041,666
2022-12-07T15:05:17.0000000,DA00110041,666
2022-12-07T15:00:21.0000000,DA00110041,666
2022-12-07T15:02:55.0000000,DA00110041,657
2022-12-07T15:12:31.0000000,DA00110037,887
2022-12-07T15:12:23.0000000,DA00110040,1024
2022-12-07T15:13:29.0000000,DA00110040,998
2022-12-07T15:10:04.0000000,DA00110040,999
2022-12-07T15:11:09.0000000,DA00110040,1014
2022-12-07T15:08:49.0000000,DA00110040,1004
2022-12-07T15:05:13.0000000,DA00110040,1034
2022-12-07T15:07:35.0000000,DA00110040,1028
2022-12-07T15:06:27.0000000,DA00110040,1037
2022-12-07T15:04:08.0000000,DA00110040,1032
2022-12-07T15:02:53.0000000,DA00110040,1058
2022-12-07T15:01:48.0000000,DA00110040,1057
2022-12-07T15:00:34.0000000,DA00110040,1046
2022-12-07T15:13:59.0000000,DA00110038,981
2022-12-07T15:11:36.0000000,DA00110038,998
2022-12-07T15:12:41.0000000,DA00110038,976
2022-12-07T15:06:39.0000000,DA00110038,943
2022-12-07T15:10:18.0000000,DA00110038,1006
2022-12-07T15:09:13.0000000,DA00110038,992
2022-12-07T15:07:56.0000000,DA00110038,961
2022-12-07T15:13:36.0000000,DA00110036,1016
2022-12-07T15:00:42.0000000,DA00110038,978
2022-12-07T15:11:11.0000000,DA00110036,1001
2022-12-07T15:12:29.0000000,DA00110036,1016
2022-12-07T15:09:52.0000000,DA00110036,1025
2022-12-07T15:07:28.0000000,DA00110036,1011
2022-12-07T15:08:46.0000000,DA00110036,1016
2022-12-07T15:06:22.0000000,DA00110036,1011
2022-12-07T15:05:04.0000000,DA00110036,995
2022-12-07T15:13:53.0000000,DA00110035,560
2022-12-07T15:03:46.0000000,DA00110036,1016
2022-12-07T15:11:20.0000000,DA00110035,552
2022-12-07T15:12:38.0000000,DA00110035,537
2022-12-07T15:09:00.0000000,DA00110035,592
2022-12-07T15:10:14.0000000,DA00110035,570
2022-12-07T15:07:55.0000000,DA00110035,575
2022-12-07T15:10:15.0000000,DA00110049,632
2022-12-07T15:10:55.0000000,DA00110033,832
2022-12-07T15:12:01.0000000,DA00110033,875
2022-12-07T15:05:34.0000000,DA00110035,578
2022-12-07T15:06:40.0000000,DA00110035,564
2022-12-07T15:04:19.0000000,DA00110035,566
2022-12-07T15:07:14.0000000,DA00110033,834
2022-12-07T15:08:31.0000000,DA00110033,840
2022-12-07T15:09:37.0000000,DA00110033,852
2022-12-07T15:03:33.0000000,DA00110033,830
2022-12-07T15:04:49.0000000,DA00110033,822
2022-12-07T15:05:54.0000000,DA00110033,828
2022-12-07T15:02:16.0000000,DA00110033,811
2022-12-07T15:13:22.0000000,DA00110032,1026
2022-12-07T15:01:11.0000000,DA00110033,828
2022-12-07T15:13:09.0000000,DA00110031,636
2022-12-07T15:12:05.0000000,DA00110032,1030
2022-12-07T15:12:38.0000000,DA00130004,951
2022-12-07T15:07:45.0000000,DA00130001,641
2022-12-07T15:11:00.0000000,DA00110032,1030
2022-12-07T15:09:45.0000000,DA00110032,1057
2022-12-07T15:06:04.0000000,DA00110032,1069
2022-12-07T15:08:28.0000000,DA00110032,1092
2022-12-07T15:07:22.0000000,DA00110032,1060
2022-12-07T15:04:58.0000000,DA00110032,1069
2022-12-07T15:02:00.0000000,DA00130004,987
2022-12-07T15:01:18.0000000,DA00110032,1014
2022-12-07T15:02:23.0000000,DA00110032,1014
2022-12-07T15:03:43.0000000,DA00110032,1051
2022-12-07T15:00:02.0000000,DA00110032,1005
2022-12-07T15:11:51.0000000,DA00110031,634
2022-12-07T15:10:32.0000000,DA00110031,622
2022-12-07T15:08:30.0000000,DA00130002,649
2022-12-07T15:02:31.0000000,DA00130002,650
2022-12-07T15:01:22.0000000,DA00130002,663
2022-12-07T15:01:51.0000000,DA00130001,654
2022-12-07T15:00:46.0000000,DA00130001,664
2022-12-07T14:59:01.0000000,DA00110034,1122
2022-12-07T14:59:51.0000000,DA00100001,1048
2022-12-07T14:57:47.0000000,DA00110034,1094
2022-12-07T14:59:02.0000000,AMNO-03,880
2022-12-07T14:55:25.0000000,DA00110034,1107
2022-12-07T14:54:10.0000000,DA00110034,1118
2022-12-07T14:56:40.0000000,DA00110034,1106
2022-12-07T14:53:05.0000000,DA00110034,1100
2022-12-07T14:51:48.0000000,DA00110034,1084
2022-12-07T14:50:41.0000000,DA00110034,1112
2022-12-07T14:49:26.0000000,DA00110034,1112
2022-12-07T14:47:04.0000000,DA00110034,1103
2022-12-07T14:48:09.0000000,DA00110034,1116
2022-12-07T14:45:49.0000000,DA00110034,1122
2022-12-07T14:58:45.0000000,AMNO-01,1010
2022-12-07T14:57:52.0000000,AMNO-03,857
2022-12-07T14:56:39.0000000,AMNO-03,862
2022-12-07T14:53:02.0000000,AMNO-03,874
2022-12-07T14:55:27.0000000,AMNO-03,839
2022-12-07T14:54:15.0000000,AMNO-03,853
2022-12-07T14:49:26.0000000,AMNO-03,886
2022-12-07T14:51:49.0000000,AMNO-03,887
2022-12-07T14:50:38.0000000,AMNO-03,891
2022-12-07T14:48:14.0000000,AMNO-03,873
2022-12-07T14:45:49.0000000,AMNO-03,882
2022-12-07T14:47:02.0000000,AMNO-03,881
2022-12-07T14:57:34.0000000,AMNO-01,1018
2022-12-07T14:56:22.0000000,AMNO-01,1010
2022-12-07T14:55:10.0000000,AMNO-01,991
2022-12-07T14:52:49.0000000,AMNO-01,1001
2022-12-07T14:50:25.0000000,AMNO-01,986
2022-12-07T14:53:59.0000000,AMNO-01,982
2022-12-07T14:51:37.0000000,AMNO-01,998
2022-12-07T14:49:14.0000000,AMNO-01,994
2022-12-07T14:45:40.0000000,AMNO-01,990
2022-12-07T14:46:51.0000000,AMNO-01,969
2022-12-07T14:48:02.0000000,AMNO-01,990
2022-12-07T14:56:17.0000000,DA00100001,1055
2022-12-07T14:57:32.0000000,DA00100001,1063
2022-12-07T14:58:37.0000000,DA00100001,1041
2022-12-07T14:48:02.0000000,DA00100001,1061
2022-12-07T14:50:22.0000000,DA00100001,1067
2022-12-07T14:51:37.0000000,DA00100001,1044
2022-12-07T14:52:42.0000000,DA00100001,1041
2022-12-07T14:49:17.0000000,DA00100001,1071
2022-12-07T14:55:03.0000000,DA00100001,1045
2022-12-07T14:53:58.0000000,DA00100001,1088
2022-12-07T14:53:47.0000000,DA00110043,583
2022-12-07T14:55:04.0000000,DA00110043,582
2022-12-07T14:59:46.0000000,DA00110045,663
2022-12-07T14:46:47.0000000,DA00100001,1082
2022-12-07T14:45:42.0000000,DA00100001,1078
2022-12-07T14:58:31.0000000,DA00110045,673
2022-12-07T14:59:16.0000000,DA00110041,658
2022-12-07T14:57:26.0000000,DA00110045,686
2022-12-07T14:54:54.0000000,DA00110045,680
2022-12-07T14:56:09.0000000,DA00110045,696
2022-12-07T14:47:53.0000000,DA00110037,885
2022-12-07T14:47:48.0000000,DA00110045,686
2022-12-07T14:59:17.0000000,DA00110044,634
2022-12-07T14:53:48.0000000,DA00110045,697
2022-12-07T14:52:33.0000000,DA00110045,692
2022-12-07T14:50:09.0000000,DA00110045,688
2022-12-07T14:48:54.0000000,DA00110045,685
2022-12-07T14:51:27.0000000,DA00110045,699
2022-12-07T14:46:32.0000000,DA00110045,704
2022-12-07T14:45:27.0000000,DA00110045,719
2022-12-07T14:56:56.0000000,DA00110044,660
2022-12-07T14:58:01.0000000,DA00110044,648
2022-12-07T14:55:41.0000000,DA00110044,620
2022-12-07T14:54:35.0000000,DA00110044,638
2022-12-07T14:53:21.0000000,DA00110044,669
2022-12-07T14:50:59.0000000,DA00110044,648
2022-12-07T14:49:44.0000000,DA00110044,649
2022-12-07T14:52:14.0000000,DA00110044,646
2022-12-07T14:58:14.0000000,DA00110040,1049
2022-12-07T14:59:19.0000000,DA00110040,1046
2022-12-07T14:48:37.0000000,DA00110044,673
2022-12-07T14:47:22.0000000,DA00110044,657
2022-12-07T14:46:17.0000000,DA00110044,661
2022-12-07T14:45:02.0000000,DA00110044,637
2022-12-07T14:52:42.0000000,DA00110043,582
2022-12-07T14:59:48.0000000,DA00110042,1240
2022-12-07T14:51:27.0000000,DA00110043,586
2022-12-07T14:50:20.0000000,DA00110043,585
2022-12-07T14:49:04.0000000,DA00110043,585
2022-12-07T14:47:47.0000000,DA00110043,593
2022-12-07T14:46:42.0000000,DA00110043,610
2022-12-07T14:45:27.0000000,DA00110043,606
2022-12-07T14:56:55.0000000,DA00110041,662
2022-12-07T14:55:40.0000000,DA00110041,666
2022-12-07T14:58:00.0000000,DA00110041,670
2022-12-07T14:52:02.0000000,DA00110041,676
2022-12-07T14:54:33.0000000,DA00110041,668
2022-12-07T14:53:19.0000000,DA00110041,677
2022-12-07T14:50:57.0000000,DA00110041,688
2022-12-07T14:48:37.0000000,DA00110041,692
2022-12-07T14:49:43.0000000,DA00110041,703
2022-12-07T14:47:21.0000000,DA00110041,694
2022-12-07T14:46:05.0000000,DA00110041,699
2022-12-07T14:54:45.0000000,DA00110038,991
2022-12-07T14:53:25.0000000,DA00110040,1054
2022-12-07T14:54:40.0000000,DA00110040,1054
2022-12-07T14:56:59.0000000,DA00110040,1034
2022-12-07T14:55:53.0000000,DA00110040,1039
2022-12-07T14:48:45.0000000,DA00110040,1062
2022-12-07T14:51:05.0000000,DA00110040,1074
2022-12-07T14:52:20.0000000,DA00110040,1053
2022-12-07T14:49:59.0000000,DA00110040,1059
2022-12-07T14:47:30.0000000,DA00110040,1075
2022-12-07T14:45:10.0000000,DA00110040,1088
2022-12-07T14:46:25.0000000,DA00110040,1046
2022-12-07T14:53:40.0000000,DA00110038,1002
2022-12-07T14:52:25.0000000,DA00110038,1034
2022-12-07T14:51:19.0000000,DA00110038,1038
2022-12-07T14:48:44.0000000,DA00110038,1021
2022-12-07T14:47:39.0000000,DA00110038,1025
2022-12-07T14:50:02.0000000,DA00110038,1034
2022-12-07T14:46:21.0000000,DA00110038,1046
2022-12-07T14:45:15.0000000,DA00110038,1048
2022-12-07T14:59:51.0000000,DA00110033,810
2022-12-07T14:59:36.0000000,DA00110049,624
2022-12-07T14:57:47.0000000,DA00110036,1025
2022-12-07T14:51:50.0000000,DA00110036,1047
2022-12-07T14:57:14.0000000,DA00110035,576
2022-12-07T14:58:27.0000000,DA00110035,570
2022-12-07T14:50:09.0000000,DA00130004,946
2022-12-07T14:56:07.0000000,DA00130004,958
2022-12-07T14:54:53.0000000,DA00110035,573
2022-12-07T14:56:08.0000000,DA00110035,571
2022-12-07T14:53:48.0000000,DA00110035,567
2022-12-07T14:52:34.0000000,DA00110035,566
2022-12-07T14:50:21.0000000,DA00110031,726
2022-12-07T14:46:43.0000000,DA00110035,582
2022-12-07T14:45:35.0000000,DA00110035,569
2022-12-07T14:47:38.0000000,DA00110049,608
2022-12-07T14:46:20.0000000,DA00110049,645
2022-12-07T14:58:17.0000000,DA00110049,636
2022-12-07T14:49:15.0000000,DA00110033,797
2022-12-07T14:45:14.0000000,DA00110049,647
2022-12-07T14:57:39.0000000,DA00110032,1016
2022-12-07T14:58:44.0000000,DA00110032,1005
2022-12-07T14:47:57.0000000,DA00110033,829
2022-12-07T14:56:22.0000000,DA00110032,983
2022-12-07T14:54:02.0000000,DA00110032,1009
2022-12-07T14:55:17.0000000,DA00110032,1000
2022-12-07T14:52:44.0000000,DA00110032,1014
2022-12-07T14:49:17.0000000,DA00110032,1029
2022-12-07T14:50:22.0000000,DA00110032,1030
2022-12-07T14:51:39.0000000,DA00110032,1016
2022-12-07T14:48:01.0000000,DA00110032,1015
2022-12-07T14:46:56.0000000,DA00110032,1041
2022-12-07T14:45:40.0000000,DA00110032,1036
2022-12-07T14:49:15.0000000,DA00110031,712
2022-12-07T14:47:57.0000000,DA00110031,692
2022-12-07T14:46:39.0000000,DA00110031,716
2022-12-07T14:45:33.0000000,DA00110031,715
2022-12-07T14:45:56.0000000,DA00130002,678
2022-12-07T14:43:26.0000000,DA00110034,1114
2022-12-07T14:43:47.0000000,DA00110044,668
2022-12-07T14:43:21.0000000,DA00100001,1066
2022-12-07T14:44:26.0000000,DA00100001,1074
2022-12-07T14:42:09.0000000,DA00110034,1114
2022-12-07T14:43:23.0000000,AMNO-03,900
2022-12-07T14:44:36.0000000,AMNO-03,897
2022-12-07T14:38:42.0000000,DA00110034,1139
2022-12-07T14:41:04.0000000,DA00110034,1157
2022-12-07T14:37:26.0000000,DA00110034,1111
2022-12-07T14:39:48.0000000,DA00110034,1122
2022-12-07T14:36:09.0000000,DA00110034,1097
2022-12-07T14:30:12.0000000,DA00110034,1122
2022-12-07T14:42:11.0000000,AMNO-03,899
2022-12-07T14:39:45.0000000,AMNO-03,925
2022-12-07T14:40:58.0000000,AMNO-03,902
2022-12-07T14:38:32.0000000,AMNO-03,930
2022-12-07T14:36:07.0000000,AMNO-03,900
2022-12-07T14:37:20.0000000,AMNO-03,926
2022-12-07T14:44:28.0000000,AMNO-01,996
2022-12-07T14:33:44.0000000,AMNO-03,938
2022-12-07T14:34:56.0000000,AMNO-03,929
2022-12-07T14:32:31.0000000,AMNO-03,937
2022-12-07T14:31:19.0000000,AMNO-03,932
2022-12-07T14:30:07.0000000,AMNO-03,949
2022-12-07T14:43:16.0000000,AMNO-01,995
2022-12-07T14:42:04.0000000,AMNO-01,1007
2022-12-07T14:40:52.0000000,AMNO-01,1008
2022-12-07T14:38:29.0000000,AMNO-01,1003
2022-12-07T14:39:41.0000000,AMNO-01,1008
2022-12-07T14:37:17.0000000,AMNO-01,994
2022-12-07T14:36:06.0000000,AMNO-01,1014
2022-12-07T14:34:54.0000000,AMNO-01,1023
2022-12-07T14:33:41.0000000,AMNO-01,1001
2022-12-07T14:32:29.0000000,AMNO-01,1020
2022-12-07T14:42:06.0000000,DA00100001,1072
2022-12-07T14:31:17.0000000,AMNO-01,1016
2022-12-07T14:30:05.0000000,AMNO-01,1021
2022-12-07T14:39:45.0000000,DA00100001,1064
2022-12-07T14:40:50.0000000,DA00100001,1093
2022-12-07T14:38:29.0000000,DA00100001,1074
2022-12-07T14:44:08.0000000,DA00110045,690
2022-12-07T14:37:24.0000000,DA00100001,1104
2022-12-07T14:30:13.0000000,DA00100001,1114
2022-12-07T14:36:06.0000000,DA00100001,1099
2022-12-07T14:42:53.0000000,DA00110045,703
2022-12-07T14:41:47.0000000,DA00110045,689
2022-12-07T14:40:31.0000000,DA00110045,722
2022-12-07T14:39:26.0000000,DA00110045,708
2022-12-07T14:38:10.0000000,DA00110045,694
2022-12-07T14:36:56.0000000,DA00110045,674
2022-12-07T14:30:57.0000000,DA00110045,696
2022-12-07T14:33:28.0000000,DA00110045,701
2022-12-07T14:34:33.0000000,DA00110045,694
2022-12-07T14:32:11.0000000,DA00110045,677
2022-12-07T14:35:50.0000000,DA00110045,705
2022-12-07T14:40:19.0000000,DA00110044,669
2022-12-07T14:44:26.0000000,DA00110042,1227
2022-12-07T14:41:24.0000000,DA00110044,693
2022-12-07T14:42:40.0000000,DA00110044,685
2022-12-07T14:39:03.0000000,DA00110044,670
2022-12-07T14:36:42.0000000,DA00110044,654
2022-12-07T14:37:49.0000000,DA00110044,665
2022-12-07T14:33:08.0000000,DA00110044,676
2022-12-07T14:34:23.0000000,DA00110044,696
2022-12-07T14:35:28.0000000,DA00110044,660
2022-12-07T14:33:33.0000000,DA00110043,601
2022-12-07T14:39:30.0000000,DA00110043,600
2022-12-07T14:31:54.0000000,DA00110044,648
2022-12-07T14:30:46.0000000,DA00110044,638
2022-12-07T14:43:09.0000000,DA00110042,1240
2022-12-07T14:40:50.0000000,DA00110042,1251
2022-12-07T14:39:40.0000000,DA00110042,1233
2022-12-07T14:31:10.0000000,DA00110043,592
2022-12-07T14:42:04.0000000,DA00110042,1242
2022-12-07T14:32:26.0000000,DA00110043,582
2022-12-07T14:43:43.0000000,DA00110041,690
2022-12-07T14:37:51.0000000,DA00110041,699
2022-12-07T14:41:58.0000000,DA00110033,845
2022-12-07T14:36:44.0000000,DA00110041,704
2022-12-07T14:34:12.0000000,DA00110041,695
2022-12-07T14:35:28.0000000,DA00110041,706
2022-12-07T14:43:18.0000000,DA00110032,1030
2022-12-07T14:44:23.0000000,DA00110032,1062
2022-12-07T14:33:06.0000000,DA00110041,712
2022-12-07T14:44:05.0000000,DA00110040,1074
2022-12-07T14:31:51.0000000,DA00110041,695
2022-12-07T14:30:45.0000000,DA00110041,690
2022-12-07T14:44:10.0000000,DA00130004,987
2022-12-07T14:41:36.0000000,DA00110040,1068
2022-12-07T14:42:51.0000000,DA00110040,1079
2022-12-07T14:39:16.0000000,DA00110040,1069
2022-12-07T14:40:31.0000000,DA00110040,1053
2022-12-07T14:38:10.0000000,DA00110040,1086
2022-12-07T14:35:50.0000000,DA00110040,1067
2022-12-07T14:36:57.0000000,DA00110040,1082
2022-12-07T14:41:10.0000000,DA00110036,991
2022-12-07T14:43:58.0000000,DA00110038,1067
2022-12-07T14:37:59.0000000,DA00110038,992
2022-12-07T14:32:16.0000000,DA00110040,1049
2022-12-07T14:33:23.0000000,DA00110040,1104
2022-12-07T14:34:36.0000000,DA00110040,1065
2022-12-07T14:31:02.0000000,DA00110040,1090
2022-12-07T14:35:12.0000000,DA00110036,1017
2022-12-07T14:36:42.0000000,DA00110038,994
2022-12-07T14:30:44.0000000,DA00110038,998
2022-12-07T14:34:20.0000000,DA00110049,627
2022-12-07T14:34:55.0000000,DA00110035,597
2022-12-07T14:33:49.0000000,DA00110035,578
2022-12-07T14:32:35.0000000,DA00110035,552
2022-12-07T14:33:14.0000000,DA00110049,614
2022-12-07T14:31:55.0000000,DA00110049,609
2022-12-07T14:44:12.0000000,DA00130001,668
2022-12-07T14:39:33.0000000,DA00110033,853
2022-12-07T14:36:55.0000000,DA00110033,817
2022-12-07T14:40:53.0000000,DA00110033,815
2022-12-07T14:35:37.0000000,DA00110033,829
2022-12-07T14:34:32.0000000,DA00110033,844
2022-12-07T14:39:58.0000000,DA00130002,691
